timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1536411600,Sep 08 2018 - 1:00pm,complete,N/A,Northern Ireland,Bosnia-Herzegovina,Pavel Kralovec,1,0.00,0.00,0.00,2.50,1,2,3,1,0,1,"90'3","36,64",18,1,0,0,4,0,0,0,2,2,27,6,9,4,18,2,10,14,64,36,0.00,0.00,3.05,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.80,3.05,2.25,1.56,2.70,5.50,10.50,2.40,1.57,Windsor Park
1536422400,Sep 08 2018 - 4:00pm,complete,N/A,Switzerland,Iceland,Michael Oliver,1,0.00,0.00,1.67,0.00,6,0,6,2,2,0,"13,23,53,67,71,82","",4,1,3,0,1,0,2,1,0,1,22,4,10,2,12,2,15,12,59,41,0.00,0.00,2.61,0.62,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.51,4.30,8.00,1.34,2.05,3.70,7.75,2.30,1.62,Kybunpark
1536422400,Sep 08 2018 - 4:00pm,complete,N/A,Finland,Hungary,Gediminas Mažeika,1,0.00,0.00,2.00,1.67,1,0,1,1,1,0,"7","",0,4,1,0,4,0,1,0,1,3,10,20,4,4,6,16,15,16,44,56,0.00,0.00,1.12,1.99,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.35,3.15,3.60,1.51,2.55,5.10,8.50,2.25,1.65,Ratinan Stadion (Tampere (Tammerfors))
1536422400,Sep 08 2018 - 4:00pm,complete,N/A,Belarus,San Marino,Sandro Schärer,1,0.00,0.00,2.33,0.00,5,0,5,2,2,0,"4,26,67,87,90'1","",10,0,2,0,4,0,1,1,3,1,38,4,14,2,24,2,13,12,76,24,0.00,0.00,3.99,0.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.05,22.75,53.75,1.07,1.29,1.74,2.60,4.30,1.21,Stadyen Dynama
1536432300,Sep 08 2018 - 6:45pm,complete,N/A,England,Spain,Danny Makkelie,1,0.00,0.00,1.33,1.50,1,2,3,3,1,2,"11","13,32",4,1,4,0,1,0,2,2,0,1,12,12,7,5,5,7,16,9,43,57,0.00,0.00,1.56,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.85,3.10,2.90,1.39,2.20,4.10,7.25,1.91,1.91,Wembley Stadium
1536432300,Sep 08 2018 - 6:45pm,complete,N/A,Estonia,Greece,Serdar Gözübüyük,1,0.00,0.00,0.67,1.50,0,1,1,1,0,1,"","14",4,2,2,0,0,0,1,1,0,0,8,13,3,8,5,5,18,8,42,58,0.00,0.00,1.00,1.73,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.90,3.20,1.87,1.62,2.95,6.10,9.75,2.70,1.47,A. Le Coq Arena
1536432300,Sep 08 2018 - 6:45pm,complete,N/A,Luxembourg,Moldova,Robert Harvey,1,0.00,0.00,1.67,1.50,4,0,4,1,1,0,"34,60,75,83","",4,9,1,0,2,0,1,0,2,0,15,15,11,7,4,8,12,10,40,60,0.00,0.00,1.92,1.73,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.35,3.10,3.70,1.57,2.75,5.60,9.75,2.40,1.59,Stade Josy Barthel
1536498000,Sep 09 2018 - 1:00pm,complete,N/A,Ukraine,Slovakia,Anastasios Sidiropoulos,2,3.00,0.00,2.25,0.75,1,0,1,0,0,0,"80","",9,4,2,0,2,0,0,2,1,1,15,12,7,4,8,8,7,10,50,50,0.00,0.00,1.81,1.38,1.50,50,50,50,0,0,50,50,0,50,5.00,0.00,1.91,3.45,4.75,1.43,2.35,4.45,0.00,2.20,1.67,Arena L'viv (L'viv)
1536508800,Sep 09 2018 - 4:00pm,complete,N/A,Denmark,Wales,Deniz Aytekin,2,0.00,3.00,2.00,1.50,2,0,2,1,1,0,"32,63","",6,1,1,0,2,0,0,1,0,2,17,15,7,3,10,12,18,8,49,51,0.00,0.00,1.89,1.47,2.50,50,50,50,50,50,50,50,50,50,4.00,0.00,2.00,3.50,4.25,1.43,2.35,4.45,11.00,2.15,1.69,Ceres Park
1536508800,Sep 09 2018 - 4:00pm,complete,N/A,Bulgaria,Norway,Daniel Stefanski,1,3.00,3.00,1.83,2.17,1,0,1,0,0,0,"59","",3,12,3,0,4,1,1,2,2,3,4,16,3,5,1,11,11,28,45,55,0.00,0.00,0.65,1.73,2.50,50,100,50,0,0,100,100,0,50,13.00,3.00,3.45,3.35,2.30,1.42,2.25,4.30,9.20,2.05,1.77,Stadion Vasil Levski
1536508800,Sep 09 2018 - 4:00pm,complete,N/A,Georgia,Latvia,Anastasios Papapetrou,2,3.00,1.00,2.67,0.67,1,0,1,0,0,0,"77","",6,4,1,0,3,0,0,1,0,3,16,9,7,3,9,6,14,10,65,35,0.00,0.00,2.14,0.96,1.00,0,50,0,0,0,0,0,50,50,10.00,3.00,1.44,4.50,9.25,1.41,2.25,4.25,7.30,2.70,1.45,Boris Paichadze Dinamo Arena
1536508800,Sep 09 2018 - 4:00pm,complete,N/A,FYR Macedonia,Armenia,Manuel Schüttengruber,2,3.00,3.00,2.50,1.67,2,0,2,1,1,0,"13,59","",3,3,1,0,2,0,0,1,1,1,11,14,6,4,5,10,18,25,53,47,0.00,0.00,1.30,1.46,2.50,50,100,50,0,0,100,100,0,50,23.00,4.00,1.91,3.55,4.75,1.41,2.25,4.25,10.50,2.15,1.71,Telekom Arena (Skopje)
1536518700,Sep 09 2018 - 6:45pm,complete,76452,France,Netherlands,Alberto Undiano Mallenco,2,1.00,0.00,1.75,1.67,2,1,3,1,1,0,"14,74","67",4,2,2,0,0,0,0,2,0,0,16,8,9,3,7,5,8,12,56,44,0.00,0.00,2.02,1.01,0.00,0,0,0,0,0,0,0,0,0,2.00,0.00,1.59,4.10,6.75,1.25,1.80,3.05,6.80,1.91,1.91,Stade de France
1536518700,Sep 09 2018 - 6:45pm,complete,N/A,Cyprus,Slovenia,Andris Treimanis,2,0.00,0.00,0.83,0.50,2,1,3,0,0,0,"69,89","54",4,2,2,0,4,0,0,2,1,3,15,11,9,4,6,7,16,22,53,47,0.00,0.00,1.86,1.25,2.50,50,100,50,0,0,100,100,0,50,10.00,4.00,3.95,3.25,2.15,1.45,2.40,4.60,9.00,2.20,1.69,Neo GSP (Nicosía (Levkosía))
1536518700,Sep 09 2018 - 6:45pm,complete,N/A,Liechtenstein,Gibraltar,Alan Mario Sant,2,0.00,0.00,0.67,1.00,2,0,2,1,1,0,"32,72","",5,2,3,0,3,0,2,1,0,3,15,11,5,3,10,8,14,13,43,57,0.00,0.00,1.56,1.18,2.50,50,100,50,0,0,100,100,0,50,7.00,6.00,1.59,3.90,7.50,1.39,2.20,4.15,12.00,2.40,1.59,Rheinpark Stadion
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Portugal,Italy,William Collum,2,0.00,1.00,2.33,1.25,1,0,1,0,0,0,"48","",6,11,2,0,3,0,1,1,1,2,12,11,6,3,6,8,16,12,54,46,0.00,0.00,1.52,1.27,1.00,50,50,0,0,0,0,50,0,50,7.00,1.00,2.40,3.20,3.40,1.39,2.20,4.10,12.00,1.95,1.87,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Sweden,Turkey,Jesús Gil Manzano,2,0.00,0.00,1.75,0.75,2,3,5,1,1,0,"34,49","51,88,90'2",4,5,0,0,0,0,0,0,0,0,13,9,7,6,6,3,13,3,38,62,0.00,0.00,1.60,1.43,1.50,50,50,50,0,0,50,50,0,50,6.00,1.00,2.00,3.45,4.25,1.41,2.25,4.25,8.40,2.10,1.71,Friends Arena
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Scotland,Albania,Matej Jug,2,0.00,3.00,2.25,0.75,2,0,2,0,0,0,"47,68","",8,3,2,0,3,0,2,0,0,3,27,7,10,3,17,4,12,22,55,45,0.00,0.00,2.99,0.80,0.50,0,0,0,0,0,0,0,0,50,5.00,2.00,1.67,3.60,7.25,1.45,2.40,4.60,9.10,2.30,1.62,Hampden Park
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Serbia,Romania,Vladislav Bezborodov,2,3.00,1.00,2.33,2.00,2,2,4,1,1,0,"26,63","48,68",10,4,1,0,2,0,0,1,1,1,13,13,6,5,7,8,8,11,63,37,0.00,0.00,1.61,1.46,0.50,0,0,0,0,0,0,50,0,0,18.00,5.00,1.51,4.25,7.75,1.34,2.05,3.70,7.40,2.25,1.65,Stadion Partizana
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Montenegro,Lithuania,Jakob Kehlet,2,1.00,0.00,1.17,0.00,2,0,2,2,2,0,"34,36","",5,2,2,0,3,0,2,0,0,3,14,9,7,5,7,4,14,14,59,41,0.00,0.00,1.74,1.13,0.50,0,0,0,0,0,0,50,0,0,6.00,5.00,1.40,4.35,13.25,1.37,2.15,3.95,8.30,2.45,1.56,Stadion Pod Goricom
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Andorra,Kazakhstan,Vilhjálmur Alvar Thórarinsson,2,1.00,0.00,0.67,1.00,1,1,2,0,0,0,"85","68",0,11,2,0,4,1,1,1,2,3,3,14,2,5,1,9,19,12,29,71,0.00,0.00,0.40,1.88,1.00,0,50,0,0,0,0,0,50,50,8.00,6.00,8.75,3.65,1.59,1.56,2.70,5.50,10.25,2.90,1.41,Estadi Nacional
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Kosovo,Faroe Islands,Bart Vertenten,2,1.00,3.00,2.33,0.83,2,0,2,0,0,0,"50,55","",7,3,1,0,3,0,0,1,1,2,14,6,5,2,9,4,9,15,67,33,0.00,0.00,1.81,0.72,2.00,50,50,50,50,0,50,50,0,50,8.00,3.00,1.69,3.75,6.10,1.43,2.30,4.40,11.00,2.30,1.61,Stadiumi Fadil Vokrri
1536605100,Sep 10 2018 - 6:45pm,complete,N/A,Malta,Azerbaijan,Nikola Dabanović,2,0.00,1.00,0.50,1.50,1,1,2,2,1,1,"10","26",1,4,3,0,1,0,1,2,0,1,4,14,3,4,1,10,15,11,40,60,0.00,0.00,0.59,1.47,2.00,50,50,50,50,0,50,50,0,50,9.00,5.00,6.35,3.55,1.71,1.54,2.65,5.35,9.40,2.60,1.50,Ta'Qali National Stadium
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Iceland,Belgium,Sergey Karasev,2,0.00,0.00,0.00,2.25,0,3,3,2,0,2,"","29,31,81",4,9,1,0,0,0,0,1,0,0,6,14,3,5,3,9,7,8,31,69,0.00,0.00,0.81,1.81,3.00,0,50,50,50,50,50,50,50,50,1.00,1.00,11.25,5.70,1.32,1.18,1.59,2.45,4.60,2.10,1.74,Laugardalsvöllur
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Spain,Croatia,Benoît Bastien,2,3.00,0.00,1.50,1.00,6,0,6,3,3,0,"24,33,35,49,57,70","",8,0,0,0,2,0,0,0,2,0,14,7,9,3,5,4,12,9,69,31,0.00,0.00,1.95,0.77,1.50,50,50,50,0,0,50,50,0,0,1.00,1.00,1.71,3.90,5.60,1.29,1.91,3.30,8.80,1.95,1.87,Estadio Manuel Martínez Valero
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Bosnia-Herzegovina,Austria,Ruddy Buquet,2,3.00,0.00,2.50,1.75,1,0,1,0,0,0,"78","",4,7,1,0,2,0,0,1,1,1,5,8,2,2,3,6,12,10,42,58,0.00,0.00,0.66,0.99,1.50,50,50,50,0,0,0,50,50,50,1.00,4.00,2.85,3.30,2.70,1.34,2.05,3.70,0.00,1.87,1.95,Stadion Bilino Polje
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Hungary,Greece,Aliaksei Kulbakov,2,0.00,3.00,1.67,1.50,2,1,3,3,2,1,"15,42","18",1,6,1,0,3,0,0,1,1,2,10,12,8,7,2,5,26,14,40,60,0.00,1.73,1.49,1.93,1.00,0,0,0,0,0,0,100,0,0,6.00,4.00,3.30,3.00,2.55,1.61,2.85,5.85,11.25,2.35,1.59,Groupama Aréna
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Finland,Estonia,Orel Grinfeeld,2,3.00,0.00,2.00,0.67,1,0,1,1,1,0,"12","",8,9,0,0,2,0,0,0,0,2,14,13,5,3,9,10,10,12,49,51,1.12,0.00,1.53,1.33,1.00,0,0,0,0,0,0,100,0,0,4.00,3.00,1.59,3.80,7.75,1.44,2.35,4.55,9.50,2.50,1.53,Veritas Stadion
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,San Marino,Luxembourg,Filip Glova,2,0.00,3.00,0.00,1.67,0,3,3,2,0,2,"","9,45,52",2,8,4,0,2,0,3,1,0,2,6,28,4,11,2,17,21,24,30,70,0.00,0.00,0.92,3.15,4.50,0,100,100,100,50,50,100,100,100,4.00,5.00,27.25,7.50,1.18,1.23,1.74,2.85,5.70,3.40,1.31,Stadio Olimpico di Serravalle
1536691500,Sep 11 2018 - 6:45pm,complete,N/A,Moldova,Belarus,Mario Zebec,2,0.00,3.00,1.50,2.33,0,0,0,0,0,0,"","",4,7,1,0,1,0,1,0,0,1,7,12,0,2,7,10,14,12,48,52,0.00,0.00,0.68,1.24,4.50,0,100,100,100,50,50,100,100,100,19.00,4.00,4.60,3.30,2.00,1.54,2.70,5.40,15.00,2.45,1.56,Stadionul Zimbru
1539283500,Oct 11 2018 - 6:45pm,complete,N/A,Poland,Portugal,Carlos Del Cerro Grande,3,1.00,3.00,0.50,2.33,2,3,5,3,1,2,"18,77","31,42,52",4,6,2,0,4,0,0,2,1,3,6,13,4,8,2,5,15,11,46,54,0.00,0.00,0.90,1.73,1.50,50,50,0,0,0,0,50,0,100,12.00,5.00,3.00,3.15,2.60,1.42,2.25,4.30,9.00,2.00,1.83,Stadion Śląski (Chorzów)
1539283500,Oct 11 2018 - 6:45pm,complete,10234,Israel,Scotland,Daniel Stefanski,3,0.00,3.00,1.50,2.25,2,1,3,1,0,1,"52,74","25",6,3,2,0,2,1,2,0,1,2,21,6,10,3,11,3,12,8,50,50,0.00,0.00,2.49,0.87,1.50,0,50,0,0,0,0,0,50,100,13.00,3.00,3.05,3.10,2.60,1.48,2.45,4.80,8.70,2.05,1.77,Sammy Ofer Stadium
1539283500,Oct 11 2018 - 6:45pm,complete,N/A,Lithuania,Romania,François Letexier,3,0.00,1.00,0.00,2.00,1,2,3,1,0,1,"89","13,90'4",2,6,1,0,3,0,0,1,2,1,8,12,5,9,3,3,9,17,47,53,0.98,1.46,1.09,1.78,1.75,25,50,25,25,0,25,75,25,25,7.00,4.50,7.25,3.55,1.62,1.45,2.40,4.60,8.20,2.50,1.54,Vilniaus LFF stadionas
1539283500,Oct 11 2018 - 6:45pm,complete,N/A,Montenegro,Serbia,Gianluca Rocchi,3,2.00,2.00,1.17,2.33,0,2,2,1,0,1,"","18,81",6,0,3,0,2,0,1,2,2,0,8,9,3,5,5,4,14,20,54,46,1.74,2.60,0.93,1.16,1.75,25,50,25,25,0,25,75,25,25,15.50,4.50,3.90,3.40,2.05,1.37,2.15,3.95,8.00,2.00,1.83,Stadion Pod Goricom
1539283500,Oct 11 2018 - 6:45pm,complete,N/A,Faroe Islands,Azerbaijan,Aleksey Eskov,3,1.50,1.00,0.83,1.50,0,3,3,1,0,1,"","28,67,86",8,3,4,0,3,0,1,3,0,3,13,9,5,4,8,5,10,12,52,48,1.80,1.47,1.74,1.21,2.00,50,75,25,25,0,50,50,25,50,9.00,3.00,2.90,3.05,2.75,1.59,2.80,5.70,10.00,2.35,1.59,Tórsvøllur
1539283500,Oct 11 2018 - 6:45pm,complete,N/A,Kosovo,Malta,Tamás Bognár,3,2.00,0.50,2.33,0.50,3,1,4,1,1,0,"30,68,81","51",9,1,2,0,3,1,0,2,0,4,7,2,6,2,1,0,15,9,67,33,1.81,1.13,1.03,0.30,2.00,50,75,25,25,0,50,50,25,50,7.00,5.00,1.19,6.75,23.50,1.23,1.74,2.90,6.00,2.90,1.41,Stadiumi Fadil Vokrri
1539287100,Oct 11 2018 - 7:45pm,complete,31698,Russia,Sweden,Luca Banti,3,3.00,0.00,1.75,1.75,0,0,0,0,0,0,"","",5,6,3,0,1,0,1,2,1,0,8,7,2,3,6,4,14,10,58,42,0.00,0.00,1.07,0.94,4.00,100,100,100,50,50,50,100,50,100,7.00,2.00,2.15,3.30,3.75,1.37,2.15,3.95,8.00,1.95,1.87,Stadion Kaliningrad
1539369900,Oct 12 2018 - 6:45pm,complete,N/A,Belgium,Switzerland,Antonio Miguel Mateu Lahoz,3,3.00,3.00,2.25,1.67,2,1,3,0,0,0,"58,84","76",5,3,0,0,0,0,0,0,0,0,15,10,8,6,7,4,12,5,49,51,0.00,0.00,1.91,1.32,4.50,0,100,100,50,50,100,100,50,100,13.00,3.00,1.59,4.15,6.15,1.21,1.69,2.70,5.25,1.77,2.05,Stade Roi Baudouin
1539369900,Oct 12 2018 - 6:45pm,complete,N/A,Croatia,England,Felix Brych,3,0.00,0.00,1.00,1.33,0,0,0,0,0,0,"","",2,4,3,0,3,0,2,1,1,2,7,6,4,3,3,3,15,14,42,58,0.00,0.00,0.99,0.96,4.50,50,100,100,50,50,100,100,50,50,4.00,6.00,2.70,3.05,3.00,1.45,2.40,4.60,8.40,2.00,1.80,Stadion HNK Rijeka
1539369900,Oct 12 2018 - 6:45pm,complete,N/A,Austria,Northern Ireland,Georgi Kabakov,3,0.00,0.00,1.75,0.00,1,0,1,0,0,0,"71","",7,4,0,0,2,0,0,0,1,1,8,7,4,3,4,4,10,13,63,37,0.00,0.00,1.18,0.97,2.00,50,50,50,0,0,0,50,50,100,25.00,2.00,1.61,3.70,7.25,1.42,2.25,4.30,8.00,2.25,1.65,Ernst-Happel-Stadion
1539369900,Oct 12 2018 - 6:45pm,complete,N/A,Greece,Hungary,Tobias Stieler,3,1.50,1.50,1.50,1.67,1,0,1,0,0,0,"65","",7,3,3,0,5,0,3,0,2,3,6,8,3,4,3,4,16,19,62,38,0.00,1.99,0.92,1.04,2.00,50,50,50,0,0,50,100,0,0,6.50,4.00,1.80,3.45,5.45,1.50,2.50,5.00,9.50,2.30,1.61,Olympiako Stadio Spyros Louis
