timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1456101000,Feb 22 2016 - 12:30am,complete,N/A,Guyana,Suriname,N/A,N/A,0.00,0.00,3.00,0.00,2,0,2,1,1,0,"17,72","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Providence Stadium
1456588800,Feb 27 2016 - 4:00pm,complete,3000,Egypt,Burkina,N/A,N/A,1.50,0.00,1.40,0.00,2,0,2,1,1,0,"24,58","",3,5,1,0,0,0,0,1,0,0,9,10,5,6,4,4,10,9,50,50,0.00,0.00,0.00,0.00,0.75,0,25,0,0,0,0,50,0,25,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borg El Arab Stadium (Borg El Arab)
1456970400,Mar 03 2016 - 2:00am,complete,N/A,Guatemala,El Salvador,N/A,N/A,3.00,0.00,1.60,0.20,1,0,1,1,1,0,"20","",1,4,1,0,2,0,0,1,2,0,5,7,2,3,3,4,21,9,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,0,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nacional Mateo Flores
1457573400,Mar 10 2016 - 1:30am,complete,N/A,Nicaragua,El Salvador,N/A,N/A,0.00,0.00,1.17,0.20,1,1,2,1,1,0,"27","65",1,4,2,1,3,1,1,2,2,2,10,6,3,2,7,4,23,20,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,75,50,75,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nacional de Fútbol (UNAN) (Managua)
1458091800,Mar 16 2016 - 1:30am,complete,N/A,Nicaragua,Panama,N/A,N/A,0.50,3.00,1.17,0.83,1,0,1,0,0,0,"48","",1,8,1,0,5,0,0,1,2,3,8,10,4,5,4,5,19,23,50,50,0.00,0.00,0.00,0.00,2.00,50,50,25,25,0,0,50,25,100,1.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nacional de Fútbol (UNAN) (Managua)
1458298800,Mar 18 2016 - 11:00am,complete,N/A,Iraq,Syria,N/A,N/A,0.00,0.00,0.40,1.83,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shahid Dastgerdi Stadium
1458313200,Mar 18 2016 - 3:00pm,complete,N/A,UAE,Bangladesh,N/A,N/A,3.00,2.00,1.50,1.00,6,1,7,2,1,1,"2,49,69,82,87,90","5",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,75,75,75,25,25,50,50,0,50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sheikh Zayed Sports City
1458385200,Mar 19 2016 - 11:00am,complete,N/A,Taiwan,Guam,N/A,N/A,0.00,0.00,3.00,0.00,3,2,5,0,0,0,"","",10,2,0,0,0,0,0,0,0,0,7,6,4,4,3,2,10,9,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Taipei Municipal Stadium
1458432000,Mar 20 2016 - 12:00am,complete,N/A,Grenada,Trinidad and Tobago,N/A,N/A,0.00,0.00,1.00,0.67,2,2,4,2,1,1,"45'1,49","25,90'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kirani James National Stadium (St. George's)
1458752400,Mar 23 2016 - 5:00pm,complete,3500,Slovenia,FYR Macedonia,N/A,N/A,0.00,0.00,1.00,0.75,1,0,1,0,0,0,"58","",3,3,2,0,2,0,2,0,1,1,9,7,4,5,5,2,28,9,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ŠRC Bonifika
1458752400,Mar 23 2016 - 5:00pm,complete,10545,Croatia,Israel,Istvan Vad II,N/A,0.00,0.00,2.60,0.00,2,0,2,2,2,0,"4,34","",4,6,0,0,3,0,0,0,1,2,9,9,4,5,5,4,13,9,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Gradski vrt
1458756000,Mar 23 2016 - 6:00pm,complete,4368,Romania,Lithuania,David Fernández Borbalan,N/A,0.00,0.00,1.33,0.33,1,0,1,0,0,0,"65","",6,2,0,0,1,0,0,0,0,1,14,5,5,4,9,1,16,15,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadionul Marin Anastasovici
1458762300,Mar 23 2016 - 7:45pm,complete,38271,Poland,Serbia,Alexander Harkam,N/A,0.00,0.00,1.60,1.67,1,0,1,1,1,0,"28","",1,9,0,0,0,0,0,0,0,0,11,13,5,7,6,6,16,11,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1458792000,Mar 24 2016 - 4:00am,complete,N/A,Solomon Islands,Papua New Guinea,N/A,N/A,0.00,0.00,0.75,1.20,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lawson Tama Stadium (Honiara)
1458819900,Mar 24 2016 - 11:45am,complete,N/A,Singapore,Myanmar,N/A,N/A,0.00,0.00,1.11,0.83,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jalan Besar Stadium
1458828000,Mar 24 2016 - 2:00pm,complete,N/A,Malta,Moldova,Roomer Tarajev,N/A,0.00,0.00,0.40,1.00,0,0,0,0,0,0,"","",2,3,2,0,3,0,1,1,1,2,4,7,2,5,2,2,15,22,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ta'Qali National Stadium
1458838800,Mar 24 2016 - 5:00pm,complete,2892,Estonia,Norway,Andrew Dallas,N/A,1.00,0.00,1.25,1.17,0,0,0,0,0,0,"","",1,5,0,0,0,0,0,0,0,0,4,8,2,4,2,4,9,6,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A. Le Coq Arena
1458842400,Mar 24 2016 - 6:00pm,complete,3500,Greece,Montenegro,Istvan Kovacs,N/A,0.00,0.00,1.50,0.33,2,1,3,0,0,0,"54,63","56",5,5,4,0,4,0,1,3,1,3,8,9,5,5,3,4,17,22,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1458845100,Mar 24 2016 - 6:45pm,complete,33000,Turkey,Sweden,Danny Makkelie,N/A,0.00,2.00,2.17,1.71,2,1,3,1,1,0,"32,81","74",6,5,0,0,1,0,0,0,0,1,7,8,3,6,4,2,11,16,50,50,0.00,0.00,0.00,0.00,1.25,25,50,25,0,0,0,25,50,50,8.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Antalya Stadyumu
1458846000,Mar 24 2016 - 7:00pm,complete,21300,Ukraine,Cyprus,Orel Grinfeeld,N/A,0.00,0.00,3.00,0.00,1,0,1,1,1,0,"40","",4,2,0,0,2,0,0,0,1,1,12,5,5,3,7,2,12,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Chornomorets
1458846000,Mar 24 2016 - 7:00pm,complete,9194,Denmark,Iceland,Tore Hansen,N/A,0.00,1.00,1.75,1.50,2,1,3,0,0,0,"50,54","90",6,9,1,0,2,0,1,0,0,2,12,8,5,6,7,2,11,13,50,50,0.00,0.00,0.00,0.00,1.50,34,34,34,17,17,34,50,17,34,3.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MCH Arena
1458848700,Mar 24 2016 - 7:45pm,complete,23300,Italy,Spain,N/A,N/A,0.00,0.00,1.33,1.71,1,1,2,0,0,0,"68","70",7,3,2,0,2,0,1,1,0,2,12,4,8,0,4,4,13,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena
1458848700,Mar 24 2016 - 7:45pm,complete,14580,Czech Republic,Scotland,N/A,N/A,0.00,0.00,1.57,1.50,0,1,1,1,0,1,"","10",11,4,2,0,0,0,1,1,0,0,14,7,7,3,7,4,22,10,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena
1458848700,Mar 24 2016 - 7:45pm,complete,21855,Wales,Northern Ireland,Steven McLean,N/A,0.00,0.00,0.33,1.60,1,1,2,0,0,0,"89","60",5,5,0,0,0,0,0,0,0,0,9,4,3,2,6,2,6,15,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cardiff City Stadium
1458916200,Mar 25 2016 - 2:30pm,complete,N/A,Gabon,Sierra Leone,N/A,N/A,1.00,0.00,1.00,1.50,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Franceville (new) (Franceville)
1458918000,Mar 25 2016 - 3:00pm,complete,N/A,Armenia,Belarus,Giorgi Vadatchkoria,N/A,0.00,0.00,1.75,1.83,0,0,0,0,0,0,"","",8,8,0,0,2,0,0,0,1,1,8,9,3,5,5,4,7,20,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1458933300,Mar 25 2016 - 7:15pm,complete,3731,Luxembourg,Bosnia-Herzegovina,Jonathan Lardot,N/A,0.00,0.00,0.00,2.00,0,3,3,0,0,0,"","73,75,90'2",4,5,2,0,0,0,1,1,0,0,5,14,4,6,1,8,20,11,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Josy Barthel
1458934200,Mar 25 2016 - 7:30pm,complete,12405,Slovakia,Latvia,Harald Lechner,N/A,0.00,0.00,1.67,2.00,0,0,0,0,0,0,"","",5,0,1,0,0,0,0,1,0,0,15,4,5,2,10,2,13,18,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,City Arena Trnava
1458935100,Mar 25 2016 - 7:45pm,complete,46103,Netherlands,France,Felix Zwayer,N/A,0.00,0.00,1.57,2.67,2,3,5,2,0,2,"47,86","6,13,88",3,5,0,0,1,0,0,0,0,1,6,9,4,5,2,4,16,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1458935100,Mar 25 2016 - 7:45pm,complete,35450,Republic of Ireland,Switzerland,Miroslav Zelinka,N/A,0.00,0.00,1.60,0.75,1,0,1,1,1,0,"2","",8,7,0,0,2,0,0,0,1,1,5,10,3,4,2,6,13,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aviva Stadium
1458938700,Mar 25 2016 - 8:45pm,complete,19355,Portugal,Bulgaria,N/A,N/A,0.00,0.00,2.00,3.00,0,1,1,1,0,1,"","19",19,3,1,0,4,0,0,1,1,3,25,4,13,2,12,2,9,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Magalhães Pessoa (Leiria)
