timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1560258000,Jun 11 2019 - 1:00pm,complete,7453,Bangladesh,Laos,N/A,N/A,3.00,0.00,0.60,0.50,0,0,0,0,0,0,"","",5,6,4,0,1,0,1,3,0,1,13,14,6,8,7,6,-1,-1,50,50,0.51,0.57,1.66,1.82,1.00,0,0,0,0,0,0,0,0,100,12.00,4.00,1.16,4.10,5.00,0.00,1.95,0.00,0.00,1.95,1.80,Bangabandhu National Stadium
1560268800,Jun 11 2019 - 4:00pm,complete,300,Pakistan,Cambodia,N/A,N/A,0.00,3.00,0.00,0.70,1,2,3,1,1,0,"18","64,89",8,5,4,0,2,0,1,3,1,1,20,14,8,6,12,8,-1,-1,44,56,1.90,2.04,2.08,1.50,2.00,0,100,0,0,0,0,0,100,100,7.00,1.00,1.30,3.75,3.40,0.00,2.00,0.00,0.00,1.95,1.80,Punjab Stadium
1567661400,Sep 05 2019 - 5:30am,complete,714,Guam,Maldives,N/A,1,1.50,0.00,0.30,0.88,0,1,1,1,0,1,"","26",5,6,5,1,1,0,2,4,0,1,0,2,0,2,0,0,-1,-1,50,50,1.29,0.00,0.00,0.00,1.50,0,25,25,25,25,25,50,25,25,6.00,1.50,1.44,3.40,2.62,1.30,1.95,3.40,7.00,1.80,1.95,N/A
1567672200,Sep 05 2019 - 8:30am,canceled,40000,North Korea,Lebanon,N/A,1,0.00,0.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,3.30,2.37,1.36,2.20,4.00,9.00,1.95,1.80,N/A
1567674000,Sep 05 2019 - 9:00am,complete,3221,Mongolia,Myanmar,N/A,1,1.50,0.00,0.90,0.75,1,0,1,1,1,0,"17","",3,4,0,0,1,1,0,0,0,2,5,16,2,7,3,9,-1,-1,37,63,2.12,0.00,0.72,1.86,1.25,25,50,25,0,0,25,50,0,50,9.00,1.50,3.40,4.00,1.30,1.22,1.70,2.75,5.50,1.75,2.00,N/A
1567681800,Sep 05 2019 - 11:10am,complete,5520,Taiwan,Jordan,N/A,1,0.00,0.00,0.00,1.75,1,2,3,2,0,2,"81","19,38",1,9,1,0,1,0,1,0,0,1,4,17,2,9,2,8,7,6,35,65,0.00,0.00,0.74,2.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13.00,6.00,1.04,1.22,1.65,2.62,5.00,3.00,1.36,Taipei Municipal Stadium
1567683000,Sep 05 2019 - 11:30am,complete,2645,Philippines,Syria,N/A,1,0.00,0.00,1.38,1.50,2,5,7,3,1,2,"6,83","14,30,48,55,85",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.00,4.00,1.16,1.25,1.80,3.00,6.00,1.95,1.80,N/A
1567683000,Sep 05 2019 - 11:30am,complete,45500,Cambodia,Hong Kong,N/A,1,3.00,0.00,0.70,0.63,1,1,2,2,1,1,"34","16",4,5,2,0,1,0,2,0,0,1,9,9,3,2,6,7,10,11,55,45,1.77,0.00,1.29,1.16,1.25,25,50,25,0,0,0,25,50,50,4.50,1.50,2.75,3.60,1.40,1.25,1.80,3.00,6.00,1.75,2.00,N/A
1567683900,Sep 05 2019 - 11:45am,complete,7018,Singapore,Yemen,N/A,1,0.00,0.00,0.88,0.63,2,2,4,3,1,2,"27,51","34,45",3,0,1,0,3,0,0,1,0,3,21,9,9,5,12,4,10,22,71,29,0.00,0.00,2.74,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,2.90,1.90,1.53,2.60,5.50,13.00,2.10,1.66,The National Stadium
1567684800,Sep 05 2019 - 12:00pm,complete,19011,Thailand,Vietnam,N/A,1,0.00,0.00,1.13,1.17,0,0,0,0,0,0,"","",4,2,1,0,0,0,0,1,0,0,8,5,3,2,5,3,-1,-1,51,49,0.00,0.00,1.32,0.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,3.30,2.37,1.40,2.25,4.33,10.00,2.00,1.75,Buriram Stadium
1567686600,Sep 05 2019 - 12:30pm,complete,54659,Indonesia,Malaysia,N/A,1,0.00,3.00,0.13,1.80,2,3,5,3,2,1,"12,39","37,66,90'7",4,6,0,0,1,0,0,0,0,1,6,17,3,6,3,11,16,16,50,50,0.00,2.04,0.99,2.06,3.50,50,50,50,50,50,50,50,50,50,10.00,2.00,1.36,3.60,3.00,1.33,2.07,3.75,8.00,1.95,1.80,Patriot Chandrabhaga Stadium
1567692000,Sep 05 2019 - 2:00pm,complete,6740,Palestine,Uzbekistan,N/A,1,0.00,0.00,1.25,1.88,2,0,2,0,0,0,"60,84","",2,5,2,0,1,0,1,1,1,0,15,12,6,6,9,6,13,7,36,64,0.00,0.00,1.97,2.25,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.40,1.36,1.44,2.35,4.50,11.00,2.10,1.66,Faisal Al-Husseini International Stadium
1567692000,Sep 05 2019 - 2:00pm,complete,22798,India,Oman,N/A,1,0.00,0.00,0.88,1.78,1,2,3,1,1,0,"24","82,90",2,8,2,0,1,0,0,2,1,0,6,10,3,8,3,2,11,6,50,50,0.00,0.00,0.93,1.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.50,1.25,1.36,2.10,4.00,9.00,2.10,1.66,Indira Gandhi Athletic Stadium
1567692000,Sep 05 2019 - 2:00pm,complete,17800,Tajikistan,Kyrgyzstan,N/A,1,0.00,0.00,1.63,1.25,1,0,1,1,1,0,"41","",4,3,0,0,3,0,0,0,2,1,17,10,9,3,8,7,-1,-1,52,48,0.00,0.00,2.02,1.10,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.66,3.10,2.10,1.40,2.25,4.00,9.00,1.95,1.80,Respublikanskiy Stadion im. M.V. Frunze
1567692000,Sep 05 2019 - 2:00pm,complete,1120,Sri Lanka,Turkmenistan,N/A,1,1.50,0.00,0.38,1.50,0,2,2,1,0,1,"","8,53",2,3,1,0,2,0,1,0,0,2,4,15,3,10,1,5,11,23,45,55,2.41,0.00,0.73,2.29,1.00,0,25,25,0,0,0,0,0,25,6.00,-0.50,11.00,6.50,1.05,1.18,1.60,2.50,4.33,2.37,1.53,N/A
1567701000,Sep 05 2019 - 4:30pm,complete,N/A,Bahrain,Iraq,N/A,1,0.00,0.00,1.88,1.44,1,1,2,1,1,0,"9","86",3,11,3,0,4,0,0,3,1,3,8,12,5,2,3,10,15,13,35,65,0.00,0.00,1.12,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,2.90,1.72,1.61,3.10,6.50,15.00,2.37,1.53,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1567701000,Sep 05 2019 - 4:30pm,complete,10950,Qatar,Afghanistan,N/A,1,0.00,0.00,2.75,0.75,6,0,6,4,4,0,"4,11,13,34,51,67","",7,1,1,0,0,0,1,0,0,0,25,3,13,0,12,3,9,9,59,41,0.00,0.00,3.43,0.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.02,11.00,17.00,1.06,1.25,1.61,2.37,2.50,1.50,Khalifa International Stadium
1567702800,Sep 05 2019 - 5:00pm,complete,7500,Kuwait,Nepal,N/A,1,0.00,0.00,1.75,0.75,7,0,7,2,2,0,"6,13,50,59,67,90'4,90'7","",5,1,1,0,0,0,0,1,0,0,29,5,16,3,13,2,6,7,67,33,0.00,0.00,3.58,0.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.08,10.00,23.00,0.00,1.53,0.00,0.00,4.33,1.20,Jaber Al-Ahmad International Stadium
1568093400,Sep 10 2019 - 5:30am,complete,1096,Guam,Philippines,N/A,2,1.00,0.00,0.30,1.38,1,4,5,2,0,2,"67","7,12,71,82",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,0.00,0.00,0.00,4.67,50,67,67,67,67,67,100,67,67,5.50,4.00,8.00,5.00,1.08,1.25,1.80,3.00,6.00,2.20,1.61,N/A
1568106000,Sep 10 2019 - 9:00am,complete,3455,Mongolia,Tajikistan,N/A,2,2.00,3.00,0.90,1.63,0,1,1,0,0,0,"","81",0,6,3,0,3,0,0,3,0,3,12,14,5,5,7,9,-1,-1,44,56,1.42,2.02,1.39,1.51,1.50,17,34,17,0,0,17,100,0,34,10.00,1.00,9.00,6.00,1.07,1.18,1.60,2.37,4.00,2.37,1.53,N/A
1568113800,Sep 10 2019 - 11:10am,complete,4780,Taiwan,Nepal,N/A,2,0.00,0.00,0.00,0.75,0,2,2,1,0,1,"","3,63",4,2,0,0,1,0,0,0,0,1,11,10,3,6,8,4,-1,-1,66,34,0.74,0.71,1.81,1.57,5.00,50,100,100,50,50,100,100,50,100,2.00,1.00,1.18,4.20,4.50,1.33,2.15,3.75,8.00,2.20,1.61,Taipei Municipal Stadium
1568115000,Sep 10 2019 - 11:30am,complete,45000,Cambodia,Bahrain,N/A,2,2.33,1.00,0.70,1.88,0,1,1,0,0,0,"","78",2,7,1,0,0,0,0,1,0,0,3,17,2,7,1,10,10,9,43,57,1.61,1.12,0.66,2.25,2.17,84,100,17,0,0,17,84,34,84,7.33,4.67,11.00,7.50,1.05,1.11,1.50,1.90,3.25,3.25,1.33,N/A
1568115900,Sep 10 2019 - 11:45am,complete,6011,Singapore,Palestine,N/A,2,1.00,3.00,0.88,1.25,2,1,3,3,2,1,"3,39","13",5,6,3,0,3,0,0,3,0,3,9,15,5,6,4,9,-1,-1,52,48,2.74,1.97,1.58,2.03,3.00,50,100,50,50,0,50,50,50,100,5.00,3.00,3.75,3.80,1.25,1.25,1.80,3.25,6.00,1.90,1.90,Jalan Besar Stadium
1568116800,Sep 10 2019 - 12:00pm,complete,13942,Hong Kong,Iran,N/A,2,1.00,0.00,0.63,2.39,0,2,2,1,0,1,"","23,54",1,12,4,0,0,0,1,3,0,0,2,24,2,7,0,17,-1,-1,29,71,1.16,0.00,0.41,2.65,1.00,50,50,0,0,0,50,50,0,0,5.00,1.00,21.00,10.00,1.01,1.10,1.33,1.83,2.75,3.40,1.30,Hong Kong Football Club Stadium
1568118000,Sep 10 2019 - 12:20pm,complete,25500,Myanmar,Japan,N/A,2,0.00,0.00,0.75,2.56,0,2,2,2,0,2,"","16,26",0,14,1,0,0,0,1,0,0,0,3,30,2,13,1,17,11,13,24,76,1.86,0.00,0.53,3.72,0.50,0,0,0,0,0,0,50,0,0,4.00,2.00,29.00,13.00,1.04,1.04,1.16,1.44,2.00,2.62,1.44,Thuwanna YTC Stadium
1568118600,Sep 10 2019 - 12:30pm,complete,11619,Indonesia,Thailand,N/A,2,0.00,1.00,0.13,1.13,0,3,3,0,0,0,"","55,65,73",4,6,0,0,3,0,0,0,0,3,10,15,4,8,6,7,14,15,50,50,0.99,1.32,1.39,2.04,2.50,50,50,50,50,50,50,50,50,50,8.00,1.00,3.25,4.00,1.33,1.25,1.80,3.25,6.00,1.80,1.95,Patriot Chandrabhaga Stadium
1568119500,Sep 10 2019 - 12:45pm,complete,43200,Malaysia,UAE,N/A,2,3.00,0.00,1.80,1.58,1,2,3,2,1,1,"1","43,75",5,3,2,0,3,0,1,1,1,2,13,7,7,4,6,3,15,14,60,40,2.05,0.00,1.97,1.04,3.17,50,50,50,50,50,50,50,50,50,8.67,1.67,3.75,4.20,1.25,1.20,1.65,2.62,4.50,1.70,2.05,Stadium Nasional Bukit Jalil
1568124000,Sep 10 2019 - 2:00pm,complete,5000,Afghanistan,Bangladesh,N/A,2,0.00,2.00,0.75,0.60,1,0,1,1,1,0,"27","",4,0,1,0,2,0,0,1,1,1,12,2,6,2,6,0,15,17,65,35,0.60,1.08,1.92,0.59,3.25,0,50,50,50,50,50,50,50,75,5.00,3.50,1.20,4.33,4.33,1.22,1.95,2.62,4.50,2.10,1.66,Respublikanskiy Stadion im. M.V. Frunze
1568124000,Sep 10 2019 - 2:00pm,complete,26000,Turkmenistan,South Korea,N/A,2,3.00,0.00,1.50,2.44,0,2,2,1,0,1,"","13,78",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.29,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,3.00,2.00,11.00,7.50,1.05,1.18,1.53,2.37,4.00,2.25,1.57,Saparmyrat Türkmenbaşy Adyndaky Olimpiýa Stadiony
1568124000,Sep 10 2019 - 2:00pm,canceled,1258,Sri Lanka,North Korea,N/A,2,1.00,0.00,0.38,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,0.00,0.00,0.00,1.00,0,34,17,0,0,0,17,0,34,4.00,0.00,19.00,13.00,1.02,1.08,1.33,1.72,2.62,2.62,1.44,Sugathadasa Stadium
1568127600,Sep 10 2019 - 3:00pm,complete,3700,Maldives,China,N/A,2,3.00,0.00,0.88,1.39,0,5,5,2,0,2,"","34,45,65,83,90'2",3,8,4,1,2,0,2,3,1,1,7,21,4,11,3,10,14,11,50,50,0.00,0.00,0.97,2.70,0.50,0,0,0,0,0,0,50,0,0,6.00,1.00,23.00,13.00,1.01,1.08,1.25,1.72,2.62,3.75,1.25,Rasmee Dhandu Stadium
1568129400,Sep 10 2019 - 3:30pm,complete,11852,Kuwait,Australia,N/A,2,3.00,0.00,1.75,2.21,0,3,3,3,0,3,"","7,30,38",4,3,1,0,2,0,0,1,1,1,8,14,3,8,5,6,13,25,42,58,3.58,0.00,0.93,1.73,3.50,0,50,50,50,50,50,50,50,50,5.00,1.00,5.50,4.20,1.14,1.28,1.95,3.40,6.50,2.05,1.70,Al Kuwait Sports Club Stadium
1568131200,Sep 10 2019 - 4:00pm,complete,3100,Yemen,Saudi Arabia,N/A,2,1.00,0.00,0.63,2.39,2,2,4,3,2,1,"8,37","23,48",3,5,2,0,0,0,0,2,0,0,9,16,3,7,6,9,13,11,28,72,1.18,0.00,1.18,2.37,2.00,50,50,50,50,0,50,50,0,50,0.00,3.00,15.00,6.50,1.03,1.33,1.66,3.75,8.00,2.50,1.50,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1568133000,Sep 10 2019 - 4:30pm,complete,12020,Qatar,India,N/A,2,3.00,0.00,2.75,0.88,0,0,0,0,0,0,"","",15,1,1,0,2,0,0,1,1,1,33,4,12,0,21,4,7,8,63,37,3.43,0.93,3.90,0.57,4.50,50,100,100,50,50,50,100,100,100,9.00,3.00,1.01,12.00,29.00,1.07,1.28,1.66,2.50,2.62,1.44,Khalifa International Stadium
1570698000,Oct 10 2019 - 9:00am,complete,18563,Australia,Nepal,N/A,3,3.00,1.50,2.21,0.75,5,0,5,3,3,0,"6,19,23,59,90","",7,1,0,0,1,0,0,0,0,1,34,3,10,2,24,1,8,14,74,26,1.73,1.14,3.57,0.38,3.75,0,100,75,25,25,75,100,25,50,4.50,2.50,1.00,34.00,67.00,1.01,1.08,1.14,1.36,3.75,1.25,N/A
1570703700,Oct 10 2019 - 10:35am,complete,43122,Japan,Mongolia,N/A,3,3.00,1.50,2.56,0.90,6,0,6,4,4,0,"22,29,34,40,57,82","",17,0,0,0,0,0,0,0,0,0,36,0,16,0,20,0,8,11,72,28,3.72,1.41,4.36,0.12,1.88,13,75,13,0,0,63,88,0,38,18.00,1.50,1.00,26.00,17.50,0.00,1.02,1.06,1.16,5.00,1.16,Saitama Stadium 2002
1570705200,Oct 10 2019 - 11:00am,complete,23225,South Korea,Sri Lanka,N/A,3,3.00,1.00,2.44,0.38,8,0,8,5,5,0,"10,17,20,30,45'5,54,64,76","",9,0,1,0,2,0,0,1,2,0,31,2,14,2,17,0,8,8,78,22,0.00,1.57,3.56,0.32,2.00,0,84,17,0,0,0,67,0,84,4.00,1.00,1.00,26.00,41.00,0.00,1.01,1.05,1.12,4.00,1.22,N/A
1570708800,Oct 10 2019 - 12:00pm,complete,39987,China,Guam,N/A,3,3.00,0.75,1.39,0.30,7,0,7,6,6,0,"6,16,19,24,31,45'1,75","",12,0,0,0,2,0,0,0,1,1,29,4,13,2,16,2,7,4,70,30,2.70,1.29,3.58,0.57,4.00,13,75,75,75,75,75,100,75,75,13.50,4.50,1.01,34.00,29.00,1.01,1.04,1.10,1.22,5.00,1.16,Tianhe Stadium
1570708800,Oct 10 2019 - 12:00pm,complete,28571,Uzbekistan,Yemen,N/A,3,0.00,1.00,1.88,0.63,5,0,5,2,2,0,"2,33,53,72,90","",7,0,1,0,1,0,0,1,0,1,17,5,11,2,6,3,16,14,67,33,2.25,1.18,2.37,0.69,3.00,50,100,50,50,0,50,50,50,100,6.50,3.50,1.05,7.50,11.00,1.20,1.60,2.50,4.33,2.50,1.50,Paxtakor Markaziy Stadion
1570712400,Oct 10 2019 - 1:00pm,complete,24570,Bangladesh,Qatar,N/A,3,1.33,2.00,0.60,2.75,0,2,2,1,0,1,"","29,90'2",8,6,0,0,0,0,0,0,0,0,9,15,3,3,6,12,12,5,38,62,0.92,3.67,1.15,1.78,1.84,0,25,25,25,25,25,42,25,42,13.67,4.00,29.00,26.00,1.01,0.00,1.12,0.00,0.00,3.50,1.29,Bangabandhu National Stadium
1570712400,Oct 10 2019 - 1:00pm,complete,38256,Vietnam,Malaysia,N/A,3,1.00,2.25,1.17,1.80,1,0,1,1,1,0,"40","",3,6,3,0,2,0,1,2,1,1,5,2,4,0,1,2,-1,-1,47,53,0.86,2.03,0.76,0.34,2.75,50,50,50,38,38,50,50,38,50,9.75,1.75,1.18,3.60,4.50,0.00,2.10,0.00,0.00,2.10,1.67,Sân vận động quốc gia Mỹ Đình (My Dinh National Stadium)
1570714200,Oct 10 2019 - 1:30pm,complete,15823,Iran,Cambodia,N/A,3,3.00,1.75,2.39,0.70,14,0,14,7,7,0,"5,60,65,67,85,88,11,18,22,35,40,44,48,54","",9,0,1,0,0,0,0,1,0,0,42,3,23,2,19,1,15,7,59,41,2.65,1.37,5.04,0.50,2.00,25,88,13,0,0,13,75,25,88,15.75,1.50,1.01,26.00,29.00,1.01,1.08,1.18,1.44,3.75,1.25,Azadi Stadium
1570716000,Oct 10 2019 - 2:00pm,complete,5500,Syria,Maldives,N/A,3,3.00,1.50,1.50,0.88,2,1,3,1,1,0,"26,60","70",11,1,0,1,1,0,0,1,0,1,25,6,8,3,17,3,12,8,62,38,0.00,0.97,2.76,0.86,5.00,50,75,75,75,75,75,100,75,75,4.50,4.00,1.02,12.00,19.00,1.06,1.22,1.53,2.20,2.75,1.40,Aleppo International Stadium
1570717800,Oct 10 2019 - 2:30pm,complete,13000,Kyrgyzstan,Myanmar,N/A,3,0.00,0.00,1.25,0.75,7,0,7,5,5,0,"5,10,20,26,45,71,87","",8,2,1,0,2,0,0,1,1,1,18,6,10,4,8,2,-1,-1,50,50,1.10,1.19,2.20,0.79,1.25,0,25,0,0,0,25,100,0,0,5.00,4.50,1.05,5.00,11.00,1.20,1.70,2.62,5.00,2.20,1.61,Stadion im. Dolena Omurzakova
1570719600,Oct 10 2019 - 3:00pm,complete,10000,Oman,Afghanistan,N/A,3,3.00,1.50,1.78,0.75,3,0,3,2,2,0,"27,38,60","",6,3,0,0,1,0,0,0,0,1,17,3,6,0,11,3,4,11,65,35,1.84,1.26,2.11,0.38,3.25,50,75,75,25,25,25,100,75,75,10.50,1.50,1.02,10.00,17.00,1.10,1.33,1.83,3.00,3.00,1.36,Al-Seeb Stadium
1570723200,Oct 10 2019 - 4:00pm,complete,10720,Jordan,Kuwait,N/A,3,3.00,1.50,1.75,1.75,0,0,0,0,0,0,"","",6,1,1,0,1,0,1,0,1,0,8,5,5,0,3,5,15,12,50,50,2.39,2.26,1.35,0.63,4.00,50,100,100,25,25,100,100,25,75,13.50,2.00,1.28,3.60,3.50,0.00,2.25,0.00,0.00,2.10,1.67,King Abdullah International Stadium
1570723200,Oct 10 2019 - 4:00pm,complete,32340,Iraq,Hong Kong,N/A,3,1.00,0.50,1.44,0.63,2,0,2,1,1,0,"38,79","",6,5,2,0,1,0,0,2,1,0,16,3,4,2,12,1,13,14,50,50,1.48,0.79,1.87,0.60,2.00,75,100,0,0,0,25,100,0,75,14.00,6.50,1.04,11.00,13.00,1.08,1.30,1.72,2.62,3.75,1.25,N/A
