timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1552995000,Mar 19 2019 - 11:30am,complete,N/A,Myanmar,Taiwan,N/A,N/A,0.00,0.00,1.75,1.25,0,0,0,0,0,0,"","",8,9,-1,-1,-1,-1,-1,-1,-1,-1,8,14,0,2,8,12,-1,-1,50,50,0.00,0.00,0.69,1.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.50,3.60,1.28,1.91,3.25,0.00,1.77,2.00,Thuwanna YTC Stadium
1553094000,Mar 20 2019 - 3:00pm,complete,N/A,Iraq,Syria,N/A,N/A,0.00,0.00,1.75,0.80,1,0,1,0,0,0,"76","",4,4,1,0,2,0,0,1,1,1,12,8,6,4,6,4,-1,-1,50,50,0.00,0.00,1.71,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Basra Sport City Stadium
1553111100,Mar 20 2019 - 7:45pm,complete,10326,Wales,Trinidad and Tobago,Tim Marshall,N/A,0.00,0.00,3.00,0.57,1,0,1,0,0,0,"90'2","",8,0,1,0,1,0,0,1,1,0,21,4,7,3,14,1,8,12,71,29,0.00,0.00,2.34,0.56,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,5.60,12.00,1.21,1.69,2.70,0.00,2.40,1.53,Racecourse Ground (Wrexham (Wrecsam))
1553111100,Mar 20 2019 - 7:45pm,complete,26101,Germany,Serbia,Bobby Madden,N/A,0.00,0.00,1.00,2.00,1,1,2,1,0,1,"69","12",7,4,0,0,0,1,0,0,0,1,24,8,10,2,14,6,6,11,58,42,0.00,0.00,2.96,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.36,4.70,7.00,1.17,1.58,2.55,4.70,1.80,1.91,VOLKSWAGEN ARENA
1553175900,Mar 21 2019 - 1:45pm,complete,750,UAE,Saudi Arabia,N/A,N/A,0.00,0.00,2.50,1.25,2,1,3,1,0,1,"54,63","18",5,8,0,0,1,0,0,0,0,1,9,12,8,6,1,6,21,19,50,50,0.00,0.00,1.60,1.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al-Nahyan Stadium
1553182200,Mar 21 2019 - 3:30pm,complete,N/A,Kuwait,Nepal,N/A,N/A,0.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",11,2,-1,-1,-1,-1,-1,-1,-1,-1,22,5,7,2,15,3,-1,-1,50,50,0.00,0.00,2.74,0.74,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Ahmadi Stadium
1553191200,Mar 21 2019 - 6:00pm,complete,N/A,Kosovo,Denmark,Ali Palabiyik,N/A,0.00,0.00,2.00,2.00,2,2,4,1,1,0,"42,66","63,90'1",5,3,1,0,2,0,0,1,0,2,7,6,5,4,2,2,12,12,42,58,0.00,0.00,1.00,0.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.75,4.20,1.40,1.38,2.20,4.10,10.00,2.06,1.73,Stadiumi Fadil Vokrri
1553212800,Mar 22 2019 - 12:00am,complete,17422,USMNT,Ecuador,David Gantar,N/A,3.00,0.00,1.38,1.22,1,0,1,0,0,0,"81","",6,1,1,0,1,0,0,1,0,1,6,2,3,0,3,2,8,12,58,42,1.90,0.00,1.40,0.48,1.25,0,50,25,0,0,0,25,50,50,7.50,0.50,2.35,3.30,3.00,1.34,2.05,3.70,6.85,1.83,1.91,Orlando City Stadium
1553250000,Mar 22 2019 - 10:20am,complete,63302,Japan,Colombia,Peter Green,N/A,0.00,0.00,1.67,1.80,0,1,1,0,0,0,"","64",8,2,1,0,0,0,0,1,0,0,9,5,0,2,9,3,16,14,45,55,0.00,0.00,1.06,0.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.95,3.40,2.35,1.33,2.05,3.70,6.50,1.83,1.91,Nissan Stadium
1553252400,Mar 22 2019 - 11:00am,complete,41117,South Korea,Bolivia,Khamis Al Marri,N/A,0.00,1.00,1.83,0.57,1,0,1,0,0,0,"86","",9,3,2,0,1,0,0,2,0,1,19,4,6,2,13,2,-1,-1,50,50,0.00,0.00,2.28,0.61,2.00,50,50,50,50,0,50,50,0,50,3.00,2.00,1.38,4.30,9.00,1.33,2.05,3.70,8.00,2.30,1.56,Ulsan Munsu Football Stadium
1553284800,Mar 22 2019 - 8:00pm,complete,N/A,Argentina,Venezuela,José María Sánchez Martínez,N/A,0.00,0.00,2.00,2.13,1,3,4,2,0,2,"59","6,44,75",9,2,2,0,6,0,1,1,1,5,12,9,5,5,7,4,15,18,61,39,0.00,0.00,1.53,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.30,5.10,10.25,1.22,1.71,2.80,4.50,2.05,1.69,Estadio Wanda Metropolitano
1553299200,Mar 23 2019 - 12:00am,complete,N/A,Peru,Paraguay,Jair Marrufo,N/A,0.00,0.00,1.11,1.20,1,0,1,1,1,0,"4","",6,8,2,0,0,0,0,2,0,0,13,14,5,3,8,11,15,18,48,52,0.00,0.00,1.47,1.42,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,3.00,3.00,1.48,2.45,4.80,10.50,2.05,1.71,Red Bull Arena
1553302800,Mar 23 2019 - 1:00am,complete,14215,Guatemala,Costa Rica,Jaime Alfredo Herrera,N/A,0.00,0.00,1.40,0.60,1,0,1,1,1,0,"31","",0,5,2,0,1,0,1,1,1,0,2,0,2,0,0,0,19,20,32,68,0.00,0.78,0.29,0.03,3.00,50,100,50,50,0,50,50,100,100,8.00,3.00,4.35,3.75,1.77,1.28,1.91,3.25,7.50,1.83,1.87,Estadio Nacional Mateo Flores
1553307300,Mar 23 2019 - 2:15am,complete,49617,Mexico,Chile,Ted Unkel,N/A,0.00,0.00,2.57,1.29,3,1,4,0,0,0,"52,64,65","69",4,4,3,0,2,0,2,1,0,2,10,12,4,3,6,9,14,13,46,54,0.00,0.00,1.17,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.15,3.00,1.38,2.20,4.10,8.00,1.91,1.83,San Diego County Credit Union Stadium (San Diego- California)
1553353200,Mar 23 2019 - 3:00pm,complete,N/A,Jordan,Syria,N/A,N/A,0.00,0.00,1.00,0.80,0,1,1,0,0,0,"","86",3,4,2,0,0,0,0,2,0,0,6,9,4,3,2,6,10,12,50,50,0.00,1.17,1.17,1.12,0.50,0,0,0,0,0,0,0,0,50,4.00,2.00,2.44,3.22,2.96,1.22,2.88,3.02,5.50,1.68,2.08,Basra Sport City Stadium
1553360400,Mar 23 2019 - 5:00pm,complete,N/A,Brazil,Panama,João Pedro Silva Pinheiro,N/A,0.00,0.00,1.60,0.25,1,1,2,2,1,1,"32","36",12,1,1,0,2,0,1,0,1,1,18,7,5,3,13,4,12,20,71,29,0.00,1.03,2.39,0.90,1.50,0,50,50,0,0,0,50,50,50,2.00,0.00,1.07,10.00,31.00,1.12,1.43,2.10,3.20,3.45,1.27,Estádio Do Dragão
1553396400,Mar 24 2019 - 3:00am,complete,N/A,Fiji,Mauritius,N/A,N/A,3.00,0.00,2.00,0.00,1,0,1,0,0,0,"59","",3,3,2,0,4,1,0,2,1,4,13,15,7,6,6,9,-1,-1,47,53,0.00,0.00,1.63,1.60,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Churchill Park
1553421600,Mar 24 2019 - 10:00am,complete,N/A,Taiwan,Solomon Islands,N/A,N/A,1.00,3.00,1.25,2.00,0,1,1,1,0,1,"","41",8,6,0,0,0,0,0,0,0,0,11,10,6,7,5,3,11,10,51,49,0.00,0.00,1.61,1.51,2.00,50,50,50,50,0,0,0,0,0,9.00,-2.00,1.57,4.05,5.50,1.22,1.71,2.80,0.00,1.74,2.00,Taipei Municipal Stadium
1553513400,Mar 25 2019 - 11:30am,complete,N/A,Myanmar,Indonesia,Torpong Somsingha,N/A,1.00,0.00,1.75,2.00,0,2,2,1,0,1,"","41,85",6,3,2,0,0,0,0,2,0,0,6,9,2,6,4,3,-1,-1,50,50,0.69,0.00,0.70,1.16,0.00,0,0,0,0,0,0,0,0,0,8.00,-1.00,2.95,3.15,2.40,1.37,2.15,3.95,7.50,1.87,1.87,Mandalar Thiri Stadium (Mandalay)
1553522400,Mar 25 2019 - 2:00pm,complete,N/A,Azerbaijan,Lithuania,Horațiu Mircea Fesnic,N/A,0.00,0.00,2.00,2.00,0,0,0,0,0,0,"","",6,4,2,0,3,0,0,2,1,2,15,8,8,5,7,3,18,21,55,45,0.00,0.00,1.99,1.20,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.25,4.45,1.49,2.50,4.85,10.25,2.20,1.62,Bakcell Arena
1553528700,Mar 25 2019 - 3:45pm,complete,N/A,Saudi Arabia,Equatorial Guinea,N/A,N/A,0.00,0.00,1.25,0.67,3,2,5,3,2,1,"4,13,57","32,71",5,5,3,0,0,0,1,2,0,0,10,11,6,7,4,4,-1,-1,50,50,0.00,0.00,1.47,1.77,1.50,50,50,50,0,0,0,50,50,50,8.00,1.00,1.74,3.70,4.50,1.36,2.10,3.85,6.75,2.00,1.74,King Fahd International Stadium
1553596200,Mar 26 2019 - 10:30am,complete,28133,Japan,Bolivia,N/A,N/A,0.00,0.50,1.67,0.57,1,0,1,0,0,0,"76","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,11,4,7,0,4,4,-1,-1,53,47,1.06,0.61,1.73,0.51,1.75,25,25,25,25,0,25,25,0,100,11.00,2.50,1.37,4.70,8.25,1.28,1.87,3.20,5.50,2.20,1.62,NOEVIR Stadium Kobe
1553598000,Mar 26 2019 - 11:00am,complete,64388,South Korea,Colombia,Abdulrahman Ibrahim Al Jassim,N/A,3.00,3.00,1.83,1.80,2,1,3,1,1,0,"17,58","49",2,11,1,0,3,0,1,0,1,2,8,17,4,10,4,7,-1,-1,50,50,2.28,0.89,1.09,2.39,1.00,0,0,0,0,0,0,0,0,100,11.00,2.00,3.30,3.20,2.20,1.44,2.35,4.50,11.00,2.00,1.71,Seoul World Cup Stadium
1553607900,Mar 26 2019 - 1:45pm,complete,N/A,UAE,Syria,N/A,N/A,3.00,1.50,2.50,0.80,0,0,0,0,0,0,"","",3,3,1,0,2,0,0,1,1,1,7,9,3,2,4,7,-1,-1,50,50,1.60,1.15,1.01,1.16,2.00,50,50,50,0,0,0,50,50,100,9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mohammed Bin Zayed Stadium
1553612400,Mar 26 2019 - 3:00pm,complete,N/A,Iraq,Jordan,N/A,N/A,3.00,0.00,1.75,1.00,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,7.00,3.00,2.10,2.90,4.15,1.60,2.88,6.50,13.00,2.45,1.53,Basra Sport City Stadium
1553619600,Mar 26 2019 - 5:00pm,complete,N/A,Nigeria,Egypt,N/A,N/A,0.00,0.00,1.50,2.40,1,0,1,1,1,0,"1","",3,2,1,0,2,0,1,0,1,1,7,6,4,2,3,4,-1,-1,50,50,0.00,0.00,1.05,0.87,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.15,4.10,1.51,2.60,5.15,11.00,2.20,1.61,Stephen Keshi Stadium (Asaba)
1553619600,Mar 26 2019 - 5:00pm,complete,N/A,Senegal,Mali,N/A,N/A,0.00,0.00,2.00,0.50,2,1,3,0,0,0,"87,90'2","72",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.26,5.25,9.75,1.30,1.95,3.40,11.00,2.50,1.49,Stade Léopold Sédar Senghor
1553619600,Mar 26 2019 - 5:00pm,complete,23470,Ivory Coast,Liberia,N/A,N/A,0.00,0.00,2.14,0.50,1,0,1,0,0,0,"90'1","",5,2,1,0,2,0,0,1,0,2,5,6,2,3,3,3,-1,-1,50,50,0.00,0.00,0.81,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,5.25,9.10,1.27,1.93,3.26,5.95,2.27,1.59,Stade Félix Houphouët-Boigny
1553626800,Mar 26 2019 - 7:00pm,complete,N/A,Morocco,Argentina,Janny Sikazwe,N/A,0.00,0.00,0.71,2.00,0,1,1,0,0,0,"","83",4,5,4,0,2,0,3,1,1,1,4,5,2,3,2,2,19,25,50,50,0.00,0.00,0.86,1.04,2.00,50,50,50,50,0,50,50,50,50,9.00,2.00,2.85,3.10,2.55,1.42,2.25,4.30,11.00,1.95,1.80,Grand Stade de Tanger
1553629500,Mar 26 2019 - 7:45pm,complete,15000,Algeria,Tunisia,N/A,N/A,0.00,0.00,2.20,1.86,1,0,1,0,0,0,"70","",2,1,2,0,2,0,1,1,1,1,8,10,3,0,5,10,15,17,56,44,0.00,0.00,1.04,0.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.05,3.40,1.56,2.70,5.45,10.00,2.20,1.61,Stade Mustapha Tchaker
1553629500,Mar 26 2019 - 7:45pm,complete,N/A,Gibraltar,Estonia,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","53",2,4,0,0,0,0,0,0,0,0,6,12,4,7,2,5,11,14,40,60,0.00,0.00,0.86,1.58,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.35,3.95,1.53,1.33,2.05,3.70,7.00,2.15,1.65,Victoria Stadium
1553629500,Mar 26 2019 - 7:45pm,complete,N/A,Czech Republic,Brazil,Ovidiu Hațegan,N/A,0.00,1.00,0.00,1.60,1,3,4,1,1,0,"37","49,83,90",2,5,0,0,2,0,0,0,2,0,12,11,5,7,7,4,15,10,41,59,0.00,0.00,1.40,1.54,1.00,50,50,0,0,0,50,50,0,0,12.00,1.00,9.00,4.50,1.36,1.25,1.75,2.75,5.50,1.90,1.80,Sinobo Stadium
1553644500,Mar 26 2019 - 11:55pm,complete,18033,USMNT,Chile,Daneon Parchment,N/A,3.00,0.00,1.38,1.29,1,1,2,2,1,1,"4","9",2,3,1,0,3,0,0,1,1,2,10,14,5,5,5,9,10,10,33,67,1.74,1.30,1.17,1.48,3.00,50,84,67,50,0,0,17,84,100,11.00,2.67,2.95,3.25,2.40,1.33,2.05,3.65,8.00,1.80,1.95,BBVA Compass Stadium
1553644800,Mar 27 2019 - 12:00am,complete,N/A,Peru,El Salvador,Kimbett Ward,N/A,3.00,3.00,1.11,2.25,0,2,2,0,0,0,"","61,90'1",2,0,1,0,2,0,0,1,0,2,3,0,2,0,1,0,-1,-1,50,50,1.47,0.00,0.40,0.01,2.50,50,50,50,50,0,50,100,50,50,9.00,2.00,1.29,4.95,12.00,1.32,2.00,3.50,0.00,2.60,1.44,Robert F. Kennedy Memorial Stadium
1553644800,Mar 27 2019 - 12:00am,complete,N/A,Honduras,Ecuador,N/A,N/A,0.00,0.00,1.60,1.22,0,0,0,0,0,0,"","",0,1,1,0,1,0,0,1,0,1,6,5,2,2,4,3,25,17,48,52,0.00,0.48,0.80,0.81,0.50,0,0,0,0,0,0,0,0,50,1.00,1.00,4.05,3.35,1.95,1.42,2.25,4.30,11.00,2.05,1.71,Red Bull Arena
1553652000,Mar 27 2019 - 2:00am,complete,50317,Mexico,Paraguay,N/A,N/A,3.00,0.00,2.57,1.20,4,2,6,3,3,0,"6,9,24,90'1","59,84",5,2,3,0,2,1,1,2,0,3,13,7,6,4,7,3,9,21,52,48,1.17,1.42,1.45,0.99,2.50,50,50,50,50,0,0,50,50,50,12.00,3.00,1.83,3.35,4.50,1.42,2.25,4.30,7.70,2.05,1.69,Levi's Stadium (Santa Clara- California)
1553652000,Mar 27 2019 - 2:00am,complete,10000,Costa Rica,Jamaica,N/A,N/A,0.00,0.00,0.60,1.50,1,0,1,1,1,0,"28","",7,8,1,0,0,0,1,0,0,0,4,4,2,0,2,4,22,13,52,48,0.00,0.00,1.52,1.38,0.75,0,25,0,0,0,0,25,25,25,4.00,1.00,1.51,4.05,6.45,1.39,2.20,4.15,8.50,2.35,1.54,Estadio Nacional de Costa Rica
1559043000,May 28 2019 - 11:30am,complete,N/A,Laos,Sri Lanka,N/A,N/A,0.00,0.00,2.00,0.25,2,1,3,1,0,1,"86,87","11",7,1,1,0,3,0,0,1,0,3,13,7,4,3,9,4,-1,-1,50,50,0.00,0.00,1.41,0.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,4.20,5.90,1.22,1.71,2.80,3.74,1.83,1.91,New Laos National Stadium
1559080800,May 28 2019 - 10:00pm,canceled,N/A,Venezuela,Trinidad and Tobago,N/A,N/A,3.00,0.00,2.13,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.56,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1559239200,May 30 2019 - 6:00pm,complete,N/A,Turkey,Greece,Radu Petrescu,N/A,0.00,0.00,3.00,0.00,2,1,3,2,2,0,"11,17","90'3",1,3,1,0,1,0,0,1,0,1,14,11,8,4,6,7,21,13,57,43,0.00,0.00,1.76,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.40,4.64,1.50,2.63,5.50,12.00,2.30,1.60,Antalya Stadyumu
1559302200,May 31 2019 - 11:30am,complete,N/A,Laos,Sri Lanka,N/A,N/A,3.00,0.00,2.00,0.25,2,2,4,0,0,0,"83,9002","50,70",2,7,3,0,7,1,0,3,1,7,6,6,4,3,2,3,-1,-1,50,50,1.41,0.81,0.88,0.83,3.00,100,100,100,0,0,0,100,100,100,8.00,4.00,1.54,4.35,5.50,1.22,1.71,2.80,5.50,1.80,1.95,New Laos National Stadium (Vientiane)
1559435400,Jun 02 2019 - 12:30am,complete,12021,Venezuela,Ecuador,Keylor Herrera,N/A,3.00,0.50,2.13,1.22,1,1,2,1,1,0,"38","90'1",3,2,2,0,1,0,1,1,1,0,7,13,3,4,4,9,22,13,44,56,0.00,0.64,0.98,1.48,2.25,50,50,50,50,0,50,50,50,75,3.00,7.00,3.40,3.20,2.20,1.40,2.20,4.15,10.00,1.95,1.80,Hard Rock Stadium (Miami Gardens- Florida)
1559484000,Jun 02 2019 - 2:00pm,complete,N/A,Malaysia,Nepal,N/A,N/A,0.00,1.00,2.25,0.50,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.74,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,2.00,-1.00,1.38,4.50,8.25,1.35,2.10,3.80,7.25,2.45,1.50,Stadium Nasional Bukit Jalil (Kuala Lumpur)
1559494800,Jun 02 2019 - 5:00pm,complete,N/A,Luxembourg,Madagascar,Neil Doyle,N/A,0.00,0.00,0.33,0.33,3,3,6,3,1,2,"2,90'1,90'2","35,37,62",6,6,0,0,1,0,0,0,0,1,12,13,6,9,6,4,16,15,48,52,0.00,0.00,1.36,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.30,4.15,1.47,2.40,4.70,9.50,2.15,1.65,Stade Josy Barthel (Lëtzebuerg (Luxembourg))
1559498400,Jun 02 2019 - 6:00pm,complete,N/A,Turkey,Uzbekistan,Srđan Jovanović,N/A,3.00,0.00,3.00,2.00,2,0,2,1,1,0,"17,57","",7,7,1,0,0,0,1,0,0,0,16,8,8,2,8,6,14,4,63,37,1.76,0.00,2.13,1.16,1.50,50,50,50,0,0,50,50,0,50,1.00,1.00,1.80,3.25,4.85,1.53,2.65,5.25,5.35,2.35,1.54,Bahçeşehir Okulları Stadyumu (Alanya)
1559502000,Jun 02 2019 - 7:00pm,complete,35228,France,Bolivia,Alberto Undiano Mallenco,N/A,0.00,0.33,3.00,0.57,2,0,2,2,2,0,"5,43","",10,0,0,0,1,0,0,0,1,0,19,5,10,3,9,2,8,11,61,39,0.00,0.56,2.67,0.78,1.00,17,17,17,17,0,17,17,0,50,3.00,0.67,1.09,9.75,24.75,1.11,1.38,2.00,3.50,2.80,1.38,Stade de la Beaujoire - Louis Fonteneau (Nantes)
