timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1615809600,Mar 15 2021 - 12:00pm,complete,N/A,Kenya,Tanzania,N/A,N/A,3.00,0.00,3.00,1.00,2,1,3,2,1,1,"21,58","39",0,3,2,0,0,0,1,1,0,0,8,5,4,3,4,2,22,11,36,64,1.20,0.00,1.14,0.86,0.50,0,0,0,0,0,0,0,0,50,4.00,0.00,2.25,2.80,3.95,1.65,2.70,5.00,10.75,2.30,1.57,Nyayo National Stadium (Nairobi)
1615982400,Mar 17 2021 - 12:00pm,complete,N/A,Ethiopia,Malawi,N/A,N/A,0.00,0.00,2.50,1.00,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bahir Dar Stadium (Bahir Dar)
1616068800,Mar 18 2021 - 12:00pm,canceled,-1,Kenya,Tanzania,N/A,N/A,3.00,0.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.86,0.00,0.00,2.50,75,75,75,0,0,75,75,0,100,5.00,1.00,2.05,2.70,4.10,1.43,2.20,3.85,7.75,1.95,1.74,Moi International Sports Centre (Nairobi)
1616247900,Mar 20 2021 - 1:45pm,complete,N/A,Oman,Jordan,N/A,N/A,0.00,1.00,2.20,1.64,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.84,0,34,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Maktoum Bin Rashid al Maktoum Stadium (Al-Shabab Stadium) (Dubayy (Dubai))
1616593500,Mar 24 2021 - 1:45pm,complete,N/A,Jordan,Lebanon,N/A,N/A,1.00,0.00,1.64,0.50,1,0,1,0,0,0,"50","",8,4,0,0,1,0,0,0,0,1,9,5,3,0,6,5,-1,-1,50,50,0.00,0.00,1.36,0.64,0.63,0,25,0,0,0,0,0,0,0,0.00,-1.00,2.15,3.05,3.80,1.61,2.65,5.00,10.75,2.35,1.56,Theyab Awana Stadium  (Dubayy (Dubai)  )
1616605200,Mar 24 2021 - 5:00pm,complete,N/A,Qatar,Luxembourg,Miloš Djordjić,N/A,0.00,0.00,1.09,0.25,1,0,1,1,1,0,"12","",4,11,2,0,4,1,1,1,2,3,9,5,4,3,5,2,12,16,40,60,0.00,0.00,1.19,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.35,4.60,1.42,2.15,3.80,7.75,2.05,1.71,Nagyerdei Stadion (Debrecen)
1616605200,Mar 24 2021 - 5:00pm,complete,N/A,Belarus,Honduras,Aleksey Matyunin,N/A,0.00,0.00,1.33,0.67,1,1,2,2,1,1,"22","45",3,5,2,1,2,0,2,1,0,2,7,14,2,7,5,7,15,9,49,51,0.00,0.00,0.73,1.59,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.38,3.20,3.00,1.40,2.25,4.10,8.50,1.95,1.80,Stadyen Tarpeda (Zhodzina (Zhodino))
1616615100,Mar 24 2021 - 7:45pm,complete,N/A,Kosovo,Lithuania,Enea Jorgji,N/A,0.00,0.00,2.00,0.33,4,0,4,1,1,0,"27,63,71,79","",5,2,1,0,0,0,0,1,0,0,17,6,10,2,7,4,-1,-1,62,38,0.00,0.00,2.48,0.87,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.72,3.50,4.65,1.44,2.15,4.20,8.75,2.25,1.59,Stadiumi Fadil Vokrri (Prishtinë (Pristina))
1616626800,Mar 24 2021 - 11:00pm,canceled,-1,Kazakhstan,Kyrgyzstan,N/A,N/A,0.00,0.00,1.50,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena (Nur-Sultan)
1616667600,Mar 25 2021 - 10:20am,complete,N/A,Japan,South Korea,Arumughan Rowan,N/A,0.00,0.00,3.00,0.00,3,0,3,2,2,0,"16,27,83","",8,7,0,0,0,0,0,0,0,0,19,11,9,6,10,5,23,10,50,50,0.00,0.00,2.38,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.20,4.20,1.43,2.25,4.00,8.50,2.00,1.74,Nissan Stadium (Yokohama)
1616679900,Mar 25 2021 - 1:45pm,complete,N/A,Oman,India,Omar Mohamed Al Ali,N/A,1.00,0.00,2.20,1.25,1,1,2,1,1,0,"43","55",7,1,0,0,2,0,0,0,0,2,15,3,5,2,10,1,8,10,50,50,0.00,0.00,1.86,0.52,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,7.50,3.75,1.40,0.00,2.20,0.00,0.00,0.00,0.00,Maktoum Bin Rashid al Maktoum Stadium (Al-Shabab Stadium) (Dubayy (Dubai))
1616692800,Mar 25 2021 - 5:20pm,complete,N/A,USMNT,Jamaica,Chiristian-Petru Ciochirca,N/A,3.00,0.00,2.50,0.50,4,1,5,1,1,0,"34,52,83,90","70",10,5,1,0,0,0,0,1,0,0,25,8,9,4,16,4,19,14,67,33,1.99,0.00,2.71,0.91,3.50,0,50,50,50,50,50,50,50,50,3.00,0.00,1.37,4.55,8.30,1.29,1.95,3.21,6.12,2.09,1.74,Wiener Neustädter Stadion (Wiener Neustadt)
1616693400,Mar 25 2021 - 5:30pm,complete,N/A,Saudi Arabia,Kuwait,Mohammed Bunafoor,N/A,0.00,0.00,3.00,0.29,1,0,1,0,0,0,"70","",2,1,1,0,2,0,1,0,0,2,15,7,2,2,13,5,14,15,59,41,0.00,0.00,1.54,0.83,1.00,25,25,25,0,0,0,0,0,25,3.00,0.00,1.73,3.40,5.50,1.38,2.25,4.00,8.25,2.30,1.57,Mrsool Park (Ar-Riyāḍ (Riyadh))
1616806800,Mar 27 2021 - 1:00am,complete,N/A,Chile,Bolivia,Juan Gabriel Benítez,N/A,0.00,0.00,2.33,1.00,2,1,3,3,2,1,"12,20","18",4,4,2,0,0,0,1,1,0,0,13,9,8,3,5,6,9,5,69,31,0.00,0.00,2.05,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Teniente (Rancagua)
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Qatar,Azerbaijan,Ivan Kružliak,N/A,3.00,0.00,1.09,0.80,2,1,3,1,0,1,"55,58","16",2,1,4,0,4,0,2,2,1,3,11,5,5,4,6,1,10,10,52,48,1.19,0.00,1.35,0.81,0.50,0,0,0,0,0,0,50,0,0,4.00,2.00,1.67,3.40,6.00,1.53,2.60,5.25,12.00,2.45,1.51,Nagyerdei Stadion (Debrecen)
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Bosnia-Herzegovina,Costa Rica,Nejc Kajtazović,N/A,0.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",5,5,2,0,3,0,0,2,0,3,8,10,3,7,5,3,12,10,52,48,0.00,0.00,0.98,1.32,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.20,3.70,1.39,2.27,4.00,7.70,2.06,1.73,Stadion Bilino Polje (Zenica)
1616875200,Mar 27 2021 - 8:00pm,complete,N/A,Wales,Mexico,Ian McNabb,N/A,0.00,0.00,1.25,1.75,1,0,1,1,1,0,"11","",4,4,0,0,0,0,0,0,0,0,5,10,2,4,3,6,14,17,41,59,0.00,0.00,0.69,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.80,3.50,1.80,1.44,2.30,4.33,10.00,2.10,1.67,Cardiff City Stadium (Cardiff (Caerdydd))
1616940000,Mar 28 2021 - 2:00pm,complete,N/A,Greece,Honduras,Urs Schnyder,N/A,0.00,1.00,1.75,0.67,2,1,3,2,1,1,"14,59","41",5,6,2,0,2,0,2,0,0,2,15,12,6,4,9,8,14,15,63,37,0.00,1.59,1.91,1.43,1.00,50,50,0,0,0,50,50,0,0,5.00,2.00,1.67,3.35,6.00,1.49,2.58,4.84,9.50,2.40,1.54,Stadio Toumbas (Thessaloníki)
1616947500,Mar 28 2021 - 4:05pm,complete,N/A,Northern Ireland,USMNT,Rob Jenkins,N/A,0.00,3.00,1.50,2.50,1,2,3,1,0,1,"88","30,59",2,5,1,0,0,0,1,0,0,0,9,12,4,6,5,6,10,16,39,61,0.00,0.00,1.13,1.65,3.00,25,50,50,50,50,25,50,50,50,6.50,0.50,5.25,3.50,1.71,1.43,2.20,3.90,8.25,2.15,1.65,Windsor Park (Belfast)
1617022800,Mar 29 2021 - 1:00pm,complete,N/A,Uzbekistan,Iraq,N/A,N/A,3.00,2.00,1.00,2.20,0,1,1,0,0,0,"","56",3,2,0,0,4,0,0,0,1,3,20,8,6,4,14,4,8,14,65,35,0.00,0.49,2.10,1.02,1.75,25,75,25,0,0,0,0,0,0,1.00,-1.00,2.25,2.90,3.20,1.68,2.89,5.60,13.00,2.40,1.54,Milliy Stadion (Toshkent (Tashkent))
1617025500,Mar 29 2021 - 1:45pm,complete,N/A,Kuwait,Lebanon,N/A,N/A,0.00,0.00,0.29,0.50,1,1,2,0,0,0,"","",2,2,-1,-1,-1,-1,-1,-1,-1,-1,11,11,5,3,6,8,-1,-1,50,50,0.81,0.64,1.41,1.31,1.34,17,17,17,0,0,0,0,0,84,6.00,1.67,2.40,2.80,3.50,1.83,3.20,6.75,14.00,2.65,1.43,Theyab Awana Stadium  (Dubayy (Dubai)  )
1617030000,Mar 29 2021 - 3:00pm,complete,N/A,UAE,India,Ilgiz Tantashev,N/A,1.00,1.00,2.33,1.25,6,0,6,2,2,0,"12,32,60,64,71,84","",4,0,0,0,2,0,0,0,1,1,23,2,13,2,10,0,8,16,50,50,0.77,0.52,2.86,0.42,1.00,50,50,0,0,0,0,50,0,50,4.00,3.00,1.29,5.25,10.00,1.36,2.05,3.80,8.25,3.05,1.34,Zabeel Stadium (Dubayy (Dubai))
1617049800,Mar 29 2021 - 8:30pm,complete,N/A,Ecuador,Bolivia,Jhon Alexander Ospina Londoño,N/A,0.00,0.00,2.33,1.00,2,1,3,1,1,0,"37,59","90'4",5,2,1,0,1,0,0,1,1,0,12,6,6,3,6,3,-1,-1,50,50,0.00,1.16,1.56,0.72,1.50,50,50,50,0,0,50,50,0,0,4.00,0.00,1.30,4.50,8.00,1.22,1.70,2.75,5.50,1.97,1.83,Estadio Banco Guayaquil (Sangolquí)
1617109200,Mar 30 2021 - 1:00pm,complete,N/A,Iran,Syria,Mouood Bonyadifar,N/A,0.00,0.00,3.00,0.00,3,0,3,2,2,0,"2,38,81","",7,5,0,0,1,0,0,0,1,0,12,5,6,0,6,5,-1,-1,59,41,0.00,0.00,1.62,0.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.07,10.00,23.00,1.27,1.80,3.14,5.90,2.33,1.57,Azadi Stadium (Tehrān (Teheran))
1617120000,Mar 30 2021 - 4:00pm,complete,N/A,Jordan,Bahrain,N/A,N/A,1.40,0.00,1.64,1.63,2,1,3,0,0,0,"","",5,3,0,0,0,0,0,0,0,0,20,18,5,4,15,14,9,17,44,56,1.36,0.00,2.28,2.17,0.60,0,20,0,0,0,0,0,0,10,8.00,-0.80,3.40,3.45,2.06,1.35,2.20,3.74,7.10,1.98,1.72,Stād al-Bahrayn al-Watanī (Bahrain National Stadium) (Riffa)
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Qatar,Republic of Ireland,Balazs Berke,N/A,3.00,0.00,1.09,2.00,1,1,2,1,0,1,"47","4",1,6,0,0,2,0,0,0,1,1,9,10,3,6,6,4,10,11,56,44,1.27,0.00,1.00,1.30,1.00,25,25,25,0,0,0,50,25,25,3.00,3.00,3.50,3.20,2.10,1.43,2.43,4.90,11.00,2.13,1.68,Nagyerdei Stadion (Debrecen)
1617134400,Mar 30 2021 - 8:00pm,complete,N/A,Costa Rica,Mexico,Chiristian-Petru Ciochirca,N/A,1.00,0.00,0.50,1.75,0,1,1,0,0,0,"","89",6,3,2,0,0,0,2,0,0,0,8,18,2,4,6,14,21,14,36,64,0.00,1.18,0.91,1.90,0.50,0,0,0,0,0,0,50,0,0,9.00,3.00,4.50,3.50,1.67,1.36,2.00,3.55,7.25,2.00,1.77,Wiener Neustädter Stadion (Wiener Neustadt)
1617205500,Mar 31 2021 - 3:45pm,complete,N/A,Sweden,Estonia,Marco Fritz,N/A,0.00,0.00,3.00,1.00,1,0,1,1,1,0,"3","",2,2,2,0,3,0,0,2,0,3,20,8,6,2,14,6,15,20,60,40,0.00,0.00,1.99,0.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.17,7.25,15.00,1.15,1.50,2.25,3.78,2.16,1.62,Friends Arena (Solna)
1617216300,Mar 31 2021 - 6:45pm,complete,N/A,Switzerland,Finland,Manuel Schüttengruber,N/A,0.00,0.00,3.00,0.25,3,2,5,3,1,2,"21,57,86","30,40",5,2,1,0,1,0,0,1,1,0,21,6,9,3,12,3,11,7,63,37,0.00,0.00,2.73,0.95,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.40,4.60,8.00,1.22,1.86,3.00,6.50,2.06,1.70,Kybunpark (St. Gallen)
1621792800,May 23 2021 - 6:00pm,complete,N/A,Ukraine,Bahrain,Pavel Orel,N/A,0.00,0.00,1.80,1.63,1,1,2,0,0,0,"90'1","75",9,6,2,0,3,0,1,1,1,2,14,5,4,3,10,2,7,12,64,36,0.00,2.17,1.60,0.77,1.50,50,50,50,0,0,0,0,0,0,3.00,0.00,1.30,5.50,9.25,1.29,1.80,3.00,6.00,2.35,1.56,Oblasny SportKomplex Metalist (Kharkiv)
1621873800,May 24 2021 - 4:30pm,complete,N/A,Iraq,Tajikistan,N/A,N/A,2.33,1.50,2.20,1.00,0,0,0,0,0,0,"","",11,4,-1,-1,-1,-1,-1,-1,-1,-1,15,5,5,3,10,2,-1,-1,50,50,0.00,0.00,1.92,0.80,1.42,17,42,17,0,0,0,0,0,17,1.50,0.33,1.33,5.25,8.50,1.34,1.95,3.35,6.75,2.65,1.44,Al Majma'ah Sports City Stadium (Al Majma'ah)
1621874700,May 24 2021 - 4:45pm,complete,N/A,Jordan,UAE,Ali Al Samahiji,N/A,1.67,2.00,1.64,2.33,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,0.00,0.00,0.00,2.25,9,50,34,25,25,25,25,25,34,10.00,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Zabeel Stadium (Dubayy (Dubai))
1621955700,May 25 2021 - 3:15pm,complete,N/A,Thailand,Oman,N/A,N/A,0.00,1.00,0.50,2.20,0,1,1,1,0,1,"","43",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,25,25,0,0,0,0,25,0,25,7.00,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Sevens Stadium (Dubayy (Dubai))
1621958400,May 25 2021 - 4:00pm,complete,N/A,Indonesia,Afghanistan,N/A,N/A,0.00,0.00,0.75,2.33,2,3,5,2,0,2,"59,64","7,44,52",3,1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,3,4,4,1,-1,-1,41,59,0.00,0.00,0.95,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.62,3.60,1.90,1.30,1.60,2.90,5.25,1.74,2.05,Iranian Club Stadium (Dubayy (Dubai))
1622134800,May 27 2021 - 5:00pm,complete,N/A,Turkey,Azerbaijan,Genc Nuza,N/A,0.00,0.00,2.33,0.80,2,1,3,3,2,1,"34,44","28",3,2,0,0,2,0,0,0,0,2,10,10,8,6,2,4,14,13,50,50,0.00,0.81,1.56,1.35,1.50,50,50,50,0,0,0,50,50,50,1.00,4.00,1.31,5.25,9.50,1.28,1.74,2.85,5.25,2.20,1.62,Bahçeşehir Okulları Stadyumu (Alanya)
1622219400,May 28 2021 - 4:30pm,complete,N/A,Bahrain,Malaysia,N/A,N/A,0.50,0.00,1.63,0.00,2,0,2,1,1,0,"42,61","",7,1,1,0,3,0,1,0,1,2,10,6,4,2,6,4,12,11,58,42,0.00,0.00,1.38,0.80,1.25,50,50,25,0,0,0,0,25,25,4.50,1.50,1.45,4.55,6.50,1.29,1.80,2.90,5.25,1.95,1.80,Stād al-Bahrayn al-Watanī (Bahrain National Stadium) (Riffa)
1622227500,May 28 2021 - 6:45pm,complete,N/A,Italy,San Marino,Trustin Farrugia Cann,N/A,0.00,0.00,3.00,0.00,7,0,7,2,2,0,"31,34,49,67,74,77,86","",9,2,0,0,0,0,0,0,0,0,24,3,11,0,13,3,13,11,75,25,0.00,0.00,3.16,0.38,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.01,22.50,31.50,1.01,1.03,1.10,1.25,0.00,0.00,Sardegna Arena (Cagliari)
