timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1648504800,Mar 28 2022 - 10:00pm,canceled,N/A,Botswana,Eritrea,N/A,N/A,0.00,0.00,0.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Botswana National Stadium
1648573200,Mar 29 2022 - 5:00pm,complete,N/A,Gambia,Chad,N/A,N/A,3.00,0.00,1.75,0.50,2,2,4,2,1,1,"30,90'2","28,48",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade d'Agadir
1654099200,Jun 01 2022 - 4:00pm,complete,N/A,Angola,Central African Republic,N/A,1,0.00,0.00,1.50,1.17,2,1,3,1,0,1,"72,76","32",14,4,2,0,3,0,0,2,1,2,14,10,5,4,9,6,-1,-1,72,28,0.00,0.00,1.89,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,3.80,12.00,0.00,2.15,0.00,0.00,2.63,1.44,Estádio 11 de Novembro
1654099200,Jun 01 2022 - 4:00pm,complete,N/A,Libya,Botswana,N/A,1,0.00,0.00,0.67,0.67,1,0,1,0,0,0,"54","",5,1,0,0,4,0,0,0,1,3,15,8,3,4,12,4,-1,-1,60,40,0.00,0.00,1.72,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.20,6.00,1.53,2.60,0.00,0.00,2.63,1.44,First Statement Stadium (Al-Hilal Stadium)
1654110000,Jun 01 2022 - 7:00pm,complete,N/A,Ghana,Madagascar,Mahamadou Kéïta,1,0.00,0.00,2.00,0.50,3,0,3,0,0,0,"53,56,86","",13,1,1,0,1,0,0,1,0,1,22,5,8,3,14,2,-1,-1,68,32,0.00,0.00,2.68,0.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.22,5.25,12.00,0.00,1.95,0.00,0.00,3.00,1.36,Cape Coast Sports Stadium
1654185600,Jun 02 2022 - 4:00pm,complete,N/A,Mozambique,Rwanda,Tessema Weyesa Bamlak,1,0.00,0.00,1.67,0.67,1,1,2,0,0,0,"67","65",4,2,1,0,1,0,0,1,0,1,11,10,7,6,4,4,-1,-1,63,37,0.00,0.00,1.49,1.24,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,2.88,3.00,1.51,3.10,0.00,0.00,2.50,1.50,N/A
1654196400,Jun 02 2022 - 7:00pm,complete,N/A,Tunisia,Equatorial Guinea,Pacifique Ndabihawenimana,1,0.00,0.00,2.17,2.17,4,0,4,0,0,0,"56,77,80,85","",6,2,3,0,2,1,1,2,1,2,12,4,7,2,5,2,-1,-1,66,34,0.00,0.00,1.78,0.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.29,5.00,7.50,0.00,1.75,0.00,0.00,2.38,1.53,Stade Olympique de Radès
1654261200,Jun 03 2022 - 1:00pm,complete,N/A,Comoros,Lesotho,N/A,1,0.00,2.00,1.17,0.63,2,0,2,0,0,0,"59,81","",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,25,25,25,25,0,0,0,0,0,0.00,-1.00,1.55,3.60,5.25,0.00,2.35,0.00,0.00,2.50,1.50,Stade de Moroni
1654272000,Jun 03 2022 - 4:00pm,complete,N/A,Togo,Swaziland,N/A,1,0.00,3.00,1.33,1.13,2,2,4,1,1,0,"20,87","84,90'5",6,5,2,0,2,0,1,1,0,2,18,12,9,6,9,6,-1,-1,54,46,0.00,0.00,2.27,1.64,1.50,25,50,50,0,0,0,25,25,25,0.00,-1.00,1.33,4.20,8.00,0.00,2.25,0.00,0.00,2.75,1.40,Stade de Kégué
1654282800,Jun 03 2022 - 7:00pm,complete,N/A,Burkina,Cape Verde Islands,N/A,1,0.00,0.00,1.83,1.67,2,0,2,0,0,0,"58,88","",3,1,2,0,2,0,0,2,1,1,13,6,4,3,9,3,-1,-1,52,48,0.00,0.00,1.56,0.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,2.90,3.60,1.52,2.70,0.00,0.00,2.25,1.57,Stade de Marrakech
1654282800,Jun 03 2022 - 7:00pm,complete,N/A,Ivory Coast,Zambia,N/A,1,0.00,0.00,2.17,2.17,3,1,4,0,0,0,"67,76,89","90'4",11,11,2,0,2,0,1,1,0,2,9,13,5,8,4,5,-1,-1,39,61,0.00,0.00,1.21,1.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,4.33,8.50,0.00,2.00,0.00,0.00,0.00,0.00,N/A
1654347600,Jun 04 2022 - 1:00pm,complete,N/A,Namibia,Burundi,N/A,1,0.00,0.00,1.25,1.00,1,1,2,1,1,0,"10","88",4,3,1,0,2,1,0,1,0,3,11,15,4,5,7,10,-1,-1,46,54,0.00,0.00,1.44,1.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,2.90,3.40,1.50,2.35,4.60,9.60,2.00,1.73,N/A
1654358400,Jun 04 2022 - 4:00pm,canceled,N/A,Cameroon,Kenya,N/A,1,0.00,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1654358400,Jun 04 2022 - 4:00pm,complete,N/A,Niger,Tanzania,N/A,1,0.00,0.00,0.33,1.33,1,1,2,2,1,1,"26","1",7,1,1,0,3,0,0,1,1,2,8,11,3,2,5,9,-1,-1,58,42,0.00,0.00,1.29,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.05,2.90,1.68,1.54,2.70,5.75,14.00,2.25,1.57,Stade de l'Amitié
1654358400,Jun 04 2022 - 4:00pm,complete,N/A,Gambia,South Sudan,N/A,1,2.00,3.00,1.75,1.13,1,0,1,1,1,0,"45'4","",4,5,0,0,3,0,0,0,1,2,15,17,5,5,10,12,-1,-1,64,36,0.00,0.00,1.80,1.83,3.00,50,50,50,50,25,25,25,50,100,0.00,-2.00,1.12,3.75,5.75,1.34,2.10,3.64,7.10,2.50,1.50,N/A
1654369200,Jun 04 2022 - 7:00pm,complete,N/A,Algeria,Uganda,N/A,1,0.00,0.00,2.67,1.17,2,0,2,1,1,0,"28,80","",5,2,2,0,2,0,2,0,1,1,13,4,7,0,6,4,-1,-1,73,27,0.00,0.00,1.88,0.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.06,4.50,8.50,1.32,2.00,3.60,7.25,2.75,1.40,N/A
1654369200,Jun 04 2022 - 7:00pm,complete,N/A,Mali,Étoile du Congo,N/A,1,0.00,0.00,2.50,1.17,4,0,4,4,4,0,"1,11,40,44","",4,2,1,0,1,0,1,0,0,1,13,3,6,0,7,3,-1,-1,44,56,0.00,0.00,1.64,0.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.09,3.75,6.75,1.40,2.30,4.50,9.50,2.75,1.40,Stade 26 Mars
1654369200,Jun 04 2022 - 7:00pm,complete,N/A,Mauritania,Sudan,N/A,1,0.00,0.00,1.83,1.00,3,0,3,2,2,0,"27,30,77","",2,3,2,0,2,0,1,1,2,0,14,12,6,4,8,8,-1,-1,51,49,0.00,0.00,1.57,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,2.80,3.10,1.51,2.70,5.75,14.00,2.38,1.53,Stade Olympique de Nouakchott
1654369200,Jun 04 2022 - 7:00pm,complete,N/A,Senegal,Benin,N/A,1,0.00,0.00,2.33,0.50,3,1,4,2,2,0,"12,22,60","88",7,3,0,0,1,1,0,0,1,1,20,7,11,4,9,3,-1,-1,61,39,0.00,0.00,2.45,0.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.05,4.20,10.00,1.38,2.15,3.70,7.25,3.25,1.33,N/A
1654372800,Jun 04 2022 - 8:00pm,complete,N/A,Congo DR,Gabon,Bernard Camille,1,0.00,0.00,1.67,1.17,0,1,1,1,0,1,"","23",11,1,0,0,2,0,0,0,1,1,19,4,6,3,13,1,-1,-1,71,29,0.00,0.00,2.06,0.68,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.24,3.20,3.80,1.50,2.60,4.75,13.00,2.50,1.50,Stade des Martyrs de la Pentecôte
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Malawi,Ethiopia,N/A,1,0.00,0.00,0.83,0.67,2,1,3,2,2,0,"10,34","68",1,2,2,0,2,0,1,1,2,0,9,5,6,2,3,3,-1,-1,41,59,0.00,0.00,1.20,0.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.38,2.80,2.85,1.45,2.70,4.50,9.75,2.38,1.53,N/A
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Madagascar,Angola,Thando Helpus Ndzandzeka,2,0.00,3.00,0.50,1.50,1,1,2,2,1,1,"36","43",0,9,1,0,2,0,0,1,1,1,9,11,4,8,5,3,-1,-1,47,53,0.77,1.89,1.30,1.81,3.00,50,100,100,0,0,0,50,100,100,15.00,3.00,1.78,3.00,1.93,1.56,2.40,5.25,10.00,2.10,1.67,Stade Municipal de Mahamasina
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Central African Republic,Ghana,N/A,2,0.00,3.00,1.17,2.00,1,1,2,2,1,1,"41","17",1,5,2,0,1,0,1,1,0,1,6,10,2,3,4,7,-1,-1,30,70,1.22,2.68,0.83,1.39,3.00,50,100,100,0,0,0,50,100,100,17.00,4.00,7.50,3.75,1.40,1.41,2.25,4.25,8.50,2.63,1.44,Estádio 11 de Novembro
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Botswana,Tunisia,N/A,2,0.00,3.00,0.67,2.17,0,0,0,0,0,0,"","",2,9,1,0,1,0,1,0,0,1,7,12,3,6,4,6,-1,-1,42,58,1.18,1.78,1.12,1.79,2.50,0,50,50,50,0,0,0,50,100,7.00,7.00,4.50,3.10,1.73,1.53,2.60,5.15,13.00,2.38,1.53,N/A
1654455600,Jun 05 2022 - 7:00pm,complete,N/A,Egypt,Guinea,Helder Martins de Carvalho,1,0.00,0.00,2.50,1.67,1,0,1,0,0,0,"87","",7,2,1,0,2,0,0,1,1,1,8,7,5,2,3,5,-1,-1,60,40,0.00,0.00,1.26,0.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.10,3.80,6.25,1.47,2.60,5.25,13.00,3.25,1.33,Cairo International Stadium
1654542000,Jun 06 2022 - 7:00pm,complete,N/A,Equatorial Guinea,Libya,N/A,2,0.00,3.00,2.17,0.67,2,0,2,0,0,0,"51,84","",6,1,2,0,1,0,1,1,0,1,8,5,4,3,4,2,-1,-1,64,36,0.71,1.72,1.36,0.88,2.50,0,50,50,50,0,0,0,50,100,7.00,3.00,1.42,3.10,2.60,1.44,2.70,4.28,8.00,2.38,1.53,Nuevo Estadio de Malabo
1654606800,Jun 07 2022 - 1:00pm,complete,N/A,Swaziland,Burkina,N/A,2,2.33,3.00,1.13,1.83,1,3,4,0,0,0,"64","69,75,85",4,5,2,1,3,0,2,1,1,2,14,11,4,5,10,6,-1,-1,40,60,1.64,1.56,1.62,1.54,2.67,34,100,50,17,0,0,34,84,84,8.00,2.00,8.00,4.20,1.33,1.34,2.20,3.25,6.75,2.75,1.40,N/A
1654617600,Jun 07 2022 - 4:00pm,complete,N/A,Zambia,Comoros,N/A,2,0.00,3.00,2.17,1.17,2,1,3,2,1,1,"45'2,88","13",9,7,3,0,3,0,1,2,2,1,19,9,8,5,11,4,-1,-1,60,40,1.92,0.00,2.41,1.32,3.00,50,100,50,50,0,0,0,100,100,11.00,3.00,1.11,4.00,5.50,1.42,2.10,3.84,7.70,2.50,1.50,National Heroes Stadium
1654623000,Jun 07 2022 - 5:30pm,complete,N/A,Cape Verde Islands,Togo,Mehrez Malki,2,0.00,1.00,1.67,1.33,2,0,2,1,1,0,"10,90'4","",3,4,1,0,1,0,0,1,0,1,8,12,4,3,4,9,-1,-1,49,51,0.97,2.27,1.20,1.52,3.00,50,100,50,50,0,0,50,100,100,7.00,4.00,1.40,3.00,2.75,1.49,2.60,4.85,9.90,2.25,1.57,Stade de Marrakech
1654628400,Jun 07 2022 - 7:00pm,complete,N/A,Rwanda,Senegal,Jean Jacques Ndala Ngambo,2,1.00,3.00,0.67,2.33,0,1,1,0,0,0,"","90'8",5,5,3,0,1,0,1,2,1,0,3,12,0,4,3,8,-1,-1,28,72,1.24,2.45,0.41,1.64,3.00,100,100,50,50,0,50,50,100,100,9.00,1.00,10.50,7.70,1.02,1.23,1.80,2.80,5.15,3.54,1.27,N/A
1654693200,Jun 08 2022 - 1:00pm,canceled,N/A,Kenya,Namibia,N/A,2,0.00,1.00,0.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.44,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1654693200,Jun 08 2022 - 1:00pm,complete,N/A,Uganda,Niger,N/A,2,0.00,1.00,1.17,0.33,1,1,2,1,1,0,"43","71",5,3,1,0,1,0,0,1,0,1,10,7,5,6,5,1,-1,-1,54,46,0.50,1.29,1.70,1.39,2.00,50,100,0,0,0,50,100,0,50,9.00,3.00,1.12,3.80,5.50,1.41,2.20,4.10,8.60,2.50,1.50,St. Mary's Stadium
1654704000,Jun 08 2022 - 4:00pm,complete,N/A,Tanzania,Algeria,Mahmood Ali Mahmood Ismail,2,1.00,3.00,1.33,2.67,0,2,2,1,0,1,"","45'2,89",3,1,2,0,3,0,0,2,1,2,7,6,2,5,5,1,-1,-1,49,51,1.19,1.88,1.13,1.33,2.00,50,100,0,0,0,50,100,0,50,6.00,5.00,4.60,3.75,1.18,1.41,2.35,4.10,8.00,2.50,1.50,Benjamin Mkapa National Stadium
1654704000,Jun 08 2022 - 4:00pm,complete,N/A,Étoile du Congo,Gambia,N/A,2,0.00,2.33,1.17,1.75,1,0,1,0,0,0,"74","",3,1,2,0,3,0,1,1,1,2,7,2,2,2,5,0,-1,-1,53,47,0.55,1.80,1.16,0.65,3.00,17,67,67,67,0,67,84,17,34,6.00,0.33,1.70,2.80,2.05,1.58,2.88,5.45,11.00,2.38,1.53,N/A
1654704000,Jun 08 2022 - 4:00pm,complete,N/A,Gabon,Mauritania,N/A,2,3.00,3.00,1.17,1.83,0,0,0,0,0,0,"","",8,4,2,0,2,0,1,1,0,2,4,5,0,2,4,3,-1,-1,59,41,0.68,1.57,0.78,0.83,2.00,0,50,50,0,0,50,100,0,50,3.00,4.00,1.13,3.80,5.25,1.50,2.30,4.80,9.30,2.63,1.44,N/A
1654714800,Jun 08 2022 - 7:00pm,complete,N/A,Sudan,Congo DR,Joshua Bondo,2,0.00,0.00,1.00,1.67,2,1,3,1,1,0,"16,86","90'3",2,9,2,0,1,0,1,1,0,1,3,2,3,2,0,0,-1,-1,50,50,1.40,2.06,0.00,0.00,2.00,0,50,50,0,0,50,100,0,50,14.00,2.00,1.90,2.90,1.80,1.41,2.70,4.10,8.00,2.25,1.57,N/A
1654714800,Jun 08 2022 - 7:00pm,complete,N/A,Benin,Mozambique,N/A,2,0.00,1.00,0.50,1.67,0,1,1,1,0,1,"","38",4,2,3,0,4,0,2,1,3,1,11,5,3,2,8,3,-1,-1,59,41,0.93,1.49,1.28,0.68,3.00,100,100,50,50,0,50,50,100,100,7.00,4.00,1.16,3.50,4.60,1.38,2.15,3.80,7.50,2.25,1.57,Stade de l'Amitié
1654779600,Jun 09 2022 - 1:00pm,complete,N/A,Burundi,Cameroon,N/A,2,1.00,0.00,1.00,1.75,0,1,1,1,0,1,"","30",2,5,0,0,1,0,0,0,0,1,3,12,0,7,3,5,-1,-1,34,66,1.85,0.00,0.46,1.78,1.00,50,50,0,0,0,0,50,0,50,3.00,3.00,6.25,4.33,1.09,1.39,2.25,4.10,9.00,3.00,1.36,Benjamin Mkapa National Stadium
1654779600,Jun 09 2022 - 1:00pm,complete,N/A,South Sudan,Mali,N/A,2,2.00,3.00,1.13,2.50,1,3,4,1,1,0,"29","59,90'3,90'5",2,2,3,0,0,1,2,1,0,1,8,12,3,7,4,5,10,8,39,61,1.83,1.64,1.15,1.97,3.34,17,67,67,67,17,50,67,17,34,9.00,1.33,10.50,5.00,1.04,1.28,2.00,3.20,6.50,3.00,1.36,St. Mary's Stadium
1654779600,Jun 09 2022 - 1:00pm,canceled,N/A,Zimbabwe,Liberia,N/A,1,0.00,0.00,0.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1654790400,Jun 09 2022 - 4:00pm,complete,N/A,Nigeria,Sierra Leone,N/A,1,0.00,0.00,2.50,0.83,2,1,3,3,2,1,"16,41","11",4,5,3,0,3,0,0,3,1,2,11,6,5,4,6,2,-1,-1,60,40,0.00,0.00,1.69,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.06,5.00,8.75,1.22,1.80,2.76,5.10,2.63,1.44,Abuja National Stadium
1654790400,Jun 09 2022 - 4:00pm,complete,N/A,Guinea-Bissau,São Tomé e Príncipe,N/A,1,0.00,2.00,2.17,0.63,5,1,6,2,1,1,"40,50,58,80,87","21",2,1,1,0,2,0,0,1,0,2,22,6,9,2,13,4,-1,-1,63,37,0.00,0.00,2.36,0.68,1.75,25,25,25,25,25,25,50,25,25,0.00,-1.00,1.11,3.90,6.00,1.24,1.85,2.85,5.05,2.20,1.62,Stade de Marrakech
1654790400,Jun 09 2022 - 4:00pm,complete,N/A,Guinea,Malawi,N/A,2,0.00,3.00,1.67,0.83,1,0,1,0,0,0,"90'1","",5,3,1,0,3,0,0,1,3,0,11,4,3,0,8,4,-1,-1,63,37,0.86,1.20,1.46,0.59,2.00,50,50,50,0,0,50,50,0,100,3.00,4.00,1.11,3.50,5.50,1.43,2.40,4.34,8.60,2.75,1.40,N/A
1654790400,Jun 09 2022 - 4:00pm,complete,N/A,Ethiopia,Egypt,N/A,2,0.00,3.00,0.67,2.50,2,0,2,2,2,0,"21,39","",2,4,2,0,1,0,1,1,0,1,8,5,5,0,3,5,-1,-1,45,55,0.78,1.26,1.18,0.69,2.00,50,50,50,0,0,50,50,0,100,9.00,3.00,6.25,4.20,1.08,1.26,2.15,2.95,5.50,2.75,1.40,N/A
1654794000,Jun 09 2022 - 5:00pm,complete,N/A,Lesotho,Ivory Coast,N/A,2,1.33,3.00,0.63,2.17,0,0,0,0,0,0,"","",0,16,1,0,0,0,1,0,0,0,3,11,0,5,3,6,-1,-1,21,79,0.00,1.21,0.42,1.75,3.00,67,84,67,67,0,0,0,67,67,11.00,1.67,12.50,5.25,1.03,1.32,2.00,3.43,6.30,3.50,1.29,Volkswagen Dobsonville Stadium
1654801200,Jun 09 2022 - 7:00pm,complete,N/A,Morocco,South Africa,Sadok Selmi,1,0.00,0.00,2.25,1.75,2,1,3,1,0,1,"51,87","8",10,2,0,0,3,0,0,0,2,1,35,6,13,2,16,3,7,17,65,35,0.00,0.00,3.44,0.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.15,3.60,4.80,1.35,2.25,3.72,8.30,2.50,1.50,Stade Prince Moulay Abdallah
1655125200,Jun 13 2022 - 1:00pm,complete,N/A,São Tomé e Príncipe,Nigeria,N/A,2,1.33,3.00,0.63,2.50,0,10,10,3,0,3,"","9,90'2,28,43,48,55,60,63,65,84",2,6,0,0,1,0,0,0,0,1,6,30,2,22,4,8,-1,-1,50,50,0.68,1.69,0.74,4.01,3.67,84,84,84,34,34,84,100,34,34,5.00,3.00,11.00,11.00,1.01,1.11,1.36,2.13,3.10,3.40,1.30,Stade d'Agadir
