timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1642186800,Jan 14 2022 - 7:00pm,complete,N/A,Gabon,Ghana,N/A,2,3.00,0.00,1.50,0.33,1,1,2,1,0,1,"88","18",5,3,3,0,4,1,2,1,1,4,15,6,4,2,11,4,30,21,48,52,1.25,0.86,1.46,0.66,1.00,0,0,0,0,0,0,50,0,50,6.00,3.00,4.10,3.05,2.00,1.70,2.88,5.75,11.00,2.50,1.50,Stade Omnisport Ahmadou Ahidjo
1642262400,Jan 15 2022 - 4:00pm,complete,N/A,Nigeria,Sudan,N/A,2,3.00,1.00,2.25,0.33,3,1,4,2,2,0,"3,45,46","70",3,2,1,0,0,0,0,1,0,0,17,6,9,2,8,4,7,16,58,42,1.81,1.32,1.99,0.69,0.50,0,0,0,0,0,0,50,0,0,9.00,2.00,1.04,5.50,11.00,1.40,2.10,4.07,8.10,3.75,1.25,Stade Omnisport Roumdé Adjia
1642273200,Jan 15 2022 - 7:00pm,complete,N/A,Guinea-Bissau,Egypt,N/A,2,1.00,0.00,0.33,1.71,0,1,1,0,0,0,"","69",1,8,3,0,1,0,2,1,0,1,9,18,5,5,4,13,18,19,39,61,1.19,0.79,1.08,1.85,0.50,0,0,0,0,0,0,50,0,0,6.00,1.00,7.50,3.85,1.38,1.48,2.35,4.70,9.55,2.75,1.40,Stade Omnisport Roumdé Adjia
1642338000,Jan 16 2022 - 1:00pm,complete,N/A,Gambia,Mali,N/A,2,3.00,3.00,2.00,2.00,1,1,2,0,0,0,"90","79",0,7,2,0,3,0,1,1,3,0,5,19,2,6,3,13,11,20,32,68,0.87,0.98,0.55,1.96,1.00,0,0,0,0,0,0,50,0,50,10.00,7.00,4.20,3.20,1.20,1.62,2.40,6.50,13.00,2.75,1.40,N/A
1642348800,Jan 16 2022 - 4:00pm,complete,N/A,Ivory Coast,Sierra Leone,N/A,2,3.00,1.00,2.00,0.67,2,2,4,1,1,0,"25,65","55,90'3",10,2,0,0,2,0,0,0,0,2,18,8,6,5,12,3,1,0,61,39,1.41,1.00,1.90,0.97,0.50,0,0,0,0,0,0,50,0,0,6.00,2.00,1.04,4.50,11.00,1.50,2.40,4.33,9.95,3.25,1.30,Stade de la Réunification
1642348800,Jan 16 2022 - 4:00pm,complete,N/A,Tunisia,Mauritania,N/A,2,0.00,0.00,1.20,0.00,4,0,4,2,2,0,"4,9,64,66","",6,3,3,0,1,0,3,0,1,0,15,12,10,0,5,12,19,10,54,46,0.86,1.99,1.91,0.97,1.00,0,0,0,0,0,0,50,0,50,10.00,4.00,1.12,4.20,6.25,1.50,2.35,5.00,9.80,2.63,1.44,N/A
1642359600,Jan 16 2022 - 7:00pm,complete,N/A,Algeria,Equatorial Guinea,N/A,2,1.00,0.00,0.33,1.40,0,1,1,0,0,0,"","70",11,3,3,0,4,0,3,0,3,1,17,9,3,5,14,4,14,24,69,31,2.26,1.27,1.66,1.02,0.50,0,0,0,0,0,0,50,0,0,12.00,2.00,11.00,4.70,1.38,1.45,2.25,4.55,8.70,2.75,1.40,Stade de la Réunification
1642435200,Jan 17 2022 - 4:00pm,complete,N/A,Burkina,Ethiopia,N/A,3,1.50,0.00,1.29,0.33,1,1,2,1,1,0,"24","52",5,6,0,0,2,0,0,0,1,1,7,13,3,4,4,9,14,14,44,56,1.46,0.99,0.98,1.26,2.50,50,50,50,25,25,50,100,25,25,6.50,3.50,1.20,3.80,4.33,1.48,2.15,5.50,11.00,2.20,1.62,Stade Municipal de Bangangte
1642435200,Jan 17 2022 - 4:00pm,complete,N/A,Cape Verde Islands,Cameroon,N/A,3,1.50,3.00,1.00,2.14,1,1,2,1,0,1,"53","39",10,10,0,0,2,0,0,0,1,1,6,15,2,3,4,12,13,12,36,64,1.23,2.13,0.64,1.48,2.50,50,50,50,25,25,50,100,25,25,11.50,3.50,4.50,3.40,1.18,1.50,2.55,5.00,10.00,2.45,1.53,N/A
1642521600,Jan 18 2022 - 4:00pm,complete,N/A,Zimbabwe,Guinea,N/A,3,0.00,2.00,1.00,1.00,2,1,3,2,2,0,"26,43","49",1,8,3,0,3,0,0,3,1,2,13,17,5,3,8,14,16,18,37,63,1.37,1.20,1.33,1.65,1.25,25,25,25,0,0,25,50,0,50,11.00,5.00,5.10,3.60,1.17,1.50,2.30,5.50,11.25,2.25,1.57,Stade Omnisport Ahmadou Ahidjo
1642521600,Jan 18 2022 - 4:00pm,complete,N/A,Malawi,Senegal,N/A,3,1.50,2.00,1.00,2.14,0,0,0,0,0,0,"","",4,5,2,0,1,0,0,2,1,0,8,11,0,5,8,6,18,11,22,78,1.24,1.46,0.73,1.33,1.25,25,25,25,0,0,25,50,0,50,9.50,3.00,7.50,4.50,1.09,1.42,2.25,4.25,8.60,3.25,1.33,Stade Municipal de Bangangte
1642532400,Jan 18 2022 - 7:00pm,complete,N/A,Gabon,Morocco,N/A,3,2.00,3.00,1.50,2.00,2,2,4,1,1,0,"21,81","74,84",2,5,2,0,1,0,2,0,1,0,13,12,6,6,7,6,22,14,38,62,1.35,1.90,1.35,1.41,1.50,25,50,0,0,0,0,75,0,75,9.50,3.50,4.50,3.35,1.83,1.65,2.75,5.80,11.75,3.00,1.36,Stade Omnisport Ahmadou Ahidjo
1642532400,Jan 18 2022 - 7:00pm,complete,N/A,Ghana,Comoros,N/A,3,0.50,0.00,0.33,0.75,2,3,5,1,0,1,"64,77","4,62,85",11,2,1,1,1,0,1,1,1,0,21,14,9,4,12,10,8,24,62,38,0.76,1.05,2.35,1.36,1.50,25,50,0,0,0,0,75,0,75,6.00,5.50,1.27,5.50,9.50,1.40,2.00,4.07,8.10,2.63,1.44,Stade Omnisport Roumdé Adjia
1642618800,Jan 19 2022 - 7:00pm,complete,N/A,Guinea-Bissau,Nigeria,N/A,3,0.50,3.00,0.33,2.25,0,2,2,0,0,0,"","56,75",5,6,0,0,0,0,0,0,0,0,11,17,2,5,9,12,11,22,47,53,1.14,1.90,1.01,1.87,1.50,25,25,25,25,0,25,50,25,50,6.50,2.50,6.75,3.70,1.53,1.43,2.28,4.40,8.50,2.20,1.62,Stade Omnisport Roumdé Adjia
1642618800,Jan 19 2022 - 7:00pm,complete,N/A,Egypt,Sudan,N/A,3,1.50,0.50,1.71,0.33,1,0,1,1,1,0,"35","",13,3,1,0,2,0,0,1,1,1,13,9,5,3,8,6,14,7,62,38,1.32,1.00,1.65,0.96,1.50,25,25,25,25,0,25,50,25,50,8.00,1.50,1.27,4.80,11.50,1.35,2.20,3.70,7.00,2.63,1.44,Stade Omnisport Ahmadou Ahidjo
1642694400,Jan 20 2022 - 4:00pm,complete,N/A,Ivory Coast,Algeria,N/A,3,2.00,0.50,2.00,0.33,3,1,4,2,2,0,"22,39,54","73",1,12,3,0,2,0,2,1,0,2,16,15,11,5,5,10,18,20,44,56,1.65,1.96,1.98,1.59,1.50,25,25,25,25,0,0,50,25,50,17.50,2.50,2.23,3.10,1.66,1.63,2.40,4.70,9.65,2.00,1.73,Stade de la Réunification
1642694400,Jan 20 2022 - 4:00pm,complete,N/A,Sierra Leone,Equatorial Guinea,N/A,3,1.00,1.50,0.67,1.40,0,1,1,1,0,1,"","38",5,5,5,1,3,0,1,5,0,3,6,19,3,7,3,12,24,12,47,53,0.98,1.15,0.80,2.04,1.50,25,25,25,25,0,0,50,25,50,4.50,4.00,2.40,2.55,1.57,1.70,3.10,5.80,12.00,2.38,1.53,N/A
1642705200,Jan 20 2022 - 7:00pm,complete,N/A,Gambia,Tunisia,N/A,3,2.00,1.50,2.00,1.20,1,0,1,0,0,0,"90'3","",1,11,2,0,3,1,0,2,2,2,11,17,2,3,9,14,11,12,31,69,0.71,1.38,0.97,1.67,2.00,25,50,25,25,0,25,50,50,75,7.50,5.00,6.50,3.62,1.62,1.53,2.45,4.75,10.00,2.38,1.50,N/A
1642705200,Jan 20 2022 - 7:00pm,complete,N/A,Mali,Mauritania,N/A,3,2.00,0.00,2.00,0.00,2,0,2,1,1,0,"2,49","",4,3,1,0,2,0,0,1,0,2,17,7,6,4,11,3,22,18,66,34,1.47,1.48,1.78,0.81,2.00,25,50,25,25,0,25,50,50,75,10.50,5.00,1.44,4.32,8.20,1.36,2.19,3.75,7.00,2.63,1.44,Stade de la Réunification
1642953600,Jan 23 2022 - 4:00pm,complete,N/A,Burkina,Gabon,N/A,N/A,1.33,1.67,1.29,1.50,1,1,2,1,1,0,"28","90'1",5,10,6,0,7,1,2,4,3,5,18,20,9,6,9,14,31,29,47,53,1.30,1.35,2.13,2.30,2.17,67,67,33,17,0,17,100,17,50,8.00,3.00,1.62,2.80,2.30,1.60,2.67,6.40,15.00,2.38,1.53,N/A
1642964400,Jan 23 2022 - 7:00pm,complete,N/A,Nigeria,Tunisia,N/A,N/A,3.00,1.00,2.25,1.20,0,1,1,0,0,0,"","47",5,1,1,1,2,0,1,1,0,2,15,9,2,4,13,5,16,22,53,47,1.89,1.48,1.47,1.01,2.17,17,50,33,33,0,33,50,50,84,12.33,3.66,1.76,3.40,5.06,1.62,2.57,5.50,11.00,2.38,1.50,Stade Omnisport Roumdé Adjia
1643040000,Jan 24 2022 - 4:00pm,complete,N/A,Guinea,Gambia,N/A,N/A,1.33,2.33,1.00,2.00,0,1,1,0,0,0,"","71",6,2,1,1,2,1,0,2,1,2,20,12,3,4,17,8,19,17,51,49,1.35,0.80,1.82,1.17,1.33,33,33,17,0,0,17,50,17,50,8.67,5.00,1.66,2.70,2.10,1.62,3.10,6.00,13.00,2.38,1.57,Stade Municipal de Bangangte
1643050800,Jan 24 2022 - 7:00pm,complete,N/A,Cameroon,Comoros,N/A,N/A,2.33,1.00,2.14,0.75,2,1,3,1,1,0,"29,70","81",6,1,2,0,2,1,1,1,1,2,16,12,7,8,9,4,11,8,66,34,1.91,1.15,1.90,1.42,3.00,67,84,50,33,33,34,100,33,67,9.67,3.33,1.29,5.20,11.50,1.12,2.05,1.80,3.40,3.25,1.30,N/A
1643126400,Jan 25 2022 - 4:00pm,complete,N/A,Senegal,Cape Verde Islands,N/A,N/A,1.67,1.33,2.14,1.00,2,0,2,0,0,0,"63,90'2","",10,1,1,0,0,2,0,1,1,1,17,3,5,2,12,1,12,14,63,37,1.42,1.03,1.88,0.48,0.83,17,17,0,0,0,0,50,0,33,12.00,2.00,1.60,3.25,8.50,1.58,3.40,5.20,12.00,3.25,1.30,Stade Municipal de Bangangte
1643137200,Jan 25 2022 - 7:00pm,complete,N/A,Morocco,Malawi,N/A,N/A,2.33,1.33,2.00,1.00,2,1,3,2,1,1,"45'2,70","7",10,0,0,0,3,0,0,0,1,2,26,5,11,3,15,2,11,18,75,25,1.74,1.07,2.96,0.60,1.83,33,50,33,17,0,17,67,17,67,10.00,3.33,1.33,4.55,11.25,1.53,2.37,4.45,9.00,3.00,1.36,Stade Omnisport Ahmadou Ahidjo
1643212800,Jan 26 2022 - 4:00pm,complete,N/A,Ivory Coast,Egypt,N/A,N/A,2.33,2.00,2.00,1.71,0,0,0,0,0,0,"","",9,7,3,0,1,0,1,2,0,1,14,21,9,6,5,15,20,16,55,45,1.76,1.43,2.04,2.07,2.00,34,34,34,34,0,17,84,34,50,13.00,2.00,1.51,2.88,2.40,1.53,2.88,6.50,11.00,2.25,1.57,Stade de la Réunification
1643223600,Jan 26 2022 - 7:00pm,complete,N/A,Mali,Equatorial Guinea,N/A,N/A,2.33,2.00,2.00,1.40,0,0,0,0,0,0,"","",6,2,1,0,4,0,0,1,3,1,16,10,2,2,14,8,11,31,58,42,1.57,1.44,1.62,1.06,1.34,17,34,0,0,0,0,50,17,67,9.00,5.34,1.49,3.05,7.75,1.65,2.82,6.00,10.00,3.25,1.33,N/A
1643472000,Jan 29 2022 - 4:00pm,complete,N/A,Gambia,Cameroon,N/A,N/A,2.50,2.50,2.00,2.14,0,2,2,0,0,0,"","50,57",2,5,3,0,1,0,3,0,0,1,3,19,2,8,1,11,12,15,39,61,0.89,1.91,0.49,2.17,2.25,63,63,38,13,13,25,63,38,75,9.00,4.50,6.50,3.40,1.12,1.50,2.70,4.75,10.00,2.63,1.44,N/A
1643482800,Jan 29 2022 - 7:00pm,complete,N/A,Burkina,Tunisia,N/A,N/A,1.25,1.50,1.29,1.20,1,0,1,1,1,0,"45'3","",5,10,4,1,1,0,1,4,0,1,11,11,6,4,5,7,17,16,39,61,1.51,1.36,1.38,1.45,1.88,38,50,25,13,0,25,63,13,75,11.00,5.25,3.25,2.80,2.50,1.57,2.90,6.20,12.75,2.63,1.44,Stade Omnisport Roumdé Adjia
1643554800,Jan 30 2022 - 3:00pm,complete,N/A,Egypt,Morocco,N/A,N/A,1.75,2.50,1.71,2.00,2,1,3,1,0,1,"53,100","7",6,3,4,0,2,0,1,3,1,1,10,12,5,5,5,7,30,18,54,46,1.59,2.04,1.34,1.45,1.63,25,38,25,13,0,13,63,13,63,14.75,1.75,2.55,3.00,1.46,1.71,3.00,7.50,13.00,2.50,1.50,Stade Omnisport Ahmadou Ahidjo
1643569200,Jan 30 2022 - 7:00pm,complete,N/A,Senegal,Equatorial Guinea,N/A,N/A,2.00,1.75,2.14,1.40,3,1,4,1,1,0,"28,68,79","57",4,1,2,0,1,0,2,0,1,0,12,8,6,3,6,5,23,19,44,56,1.53,1.35,1.46,0.93,0.75,0,13,0,0,0,0,25,13,38,9.50,4.00,1.44,3.50,9.50,1.73,2.82,7.00,16.00,3.50,1.29,Stade Omnisport Ahmadou Ahidjo
1643828400,Feb 02 2022 - 7:00pm,complete,N/A,Burkina,Senegal,N/A,N/A,1.60,2.20,1.29,2.14,1,3,4,0,0,0,"82","70,76,87",7,5,1,0,2,0,1,0,0,2,11,19,4,8,7,11,15,10,49,51,1.48,1.52,1.29,2.09,1.60,40,50,20,10,0,10,60,20,50,11.20,4.20,5.19,3.11,1.87,1.70,2.90,6.00,13.50,2.75,1.40,N/A
1643914800,Feb 03 2022 - 7:00pm,complete,N/A,Cameroon,Egypt,N/A,N/A,2.60,2.00,2.14,1.71,0,0,0,0,0,0,"","",6,2,1,0,2,0,0,1,1,1,9,5,4,2,5,3,14,23,53,47,1.96,1.54,1.28,0.67,2.10,50,60,40,10,10,20,70,40,60,14.20,3.20,2.05,2.52,4.10,1.73,3.00,5.25,11.50,2.50,1.50,N/A
1644087600,Feb 05 2022 - 7:00pm,complete,N/A,Burkina,Cameroon,N/A,N/A,1.33,2.33,1.29,2.14,3,3,6,2,2,0,"24,43,49","71,85,87",1,6,4,0,2,0,1,3,0,2,9,19,5,9,4,10,20,14,36,64,1.45,1.85,1.04,2.17,2.34,67,75,42,17,9,25,75,34,59,12.17,4.34,2.85,3.40,1.37,1.52,2.08,3.90,8.00,1.91,1.80,Stade Omnisport Ahmadou Ahidjo
1644174000,Feb 06 2022 - 7:00pm,complete,N/A,Senegal,Egypt,N/A,N/A,2.33,1.83,2.14,1.71,0,0,0,0,0,0,"","",3,4,4,0,2,0,2,2,2,0,10,5,6,3,4,2,23,30,57,43,1.61,1.40,1.48,0.70,1.42,25,34,25,17,0,0,34,34,50,12.33,2.83,2.20,2.80,4.33,1.74,3.25,6.00,13.00,2.75,1.40,N/A
