timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1742391000,Mar 19 2025 - 1:30pm,complete,N/A,India,Maldives,N/A,N/A,0.00,0.00,2.00,0.33,3,0,3,1,1,0,"34,76,66","",13,6,-1,-1,-1,-1,-1,-1,-1,-1,17,3,8,1,9,2,-1,-1,50,50,0.00,0.00,2.48,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.16,6.50,12.00,1.13,1.47,2.05,3.20,1.85,1.75,Jawaharlal Nehru Stadium
1742401800,Mar 19 2025 - 4:30pm,complete,N/A,Kazakhstan,Curaçao,N/A,N/A,0.00,0.00,0.75,0.00,2,0,2,2,2,0,"15,36","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1742403600,Mar 19 2025 - 5:00pm,complete,N/A,Russia,Grenada,N/A,N/A,0.00,1.00,2.10,2.17,5,0,5,3,3,0,"16,42,43,59,53","",7,0,1,0,0,0,1,0,0,0,23,2,11,2,12,0,13,5,73,27,0.00,0.00,2.94,0.41,1.00,50,50,0,0,0,0,0,50,50,1.00,0.00,0.00,0.00,0.00,0.00,1.01,1.01,1.02,5.10,1.14,N/A
1742468400,Mar 20 2025 - 11:00am,complete,N/A,Tajikistan,Belarus,N/A,N/A,0.00,0.00,1.50,2.25,0,5,5,0,0,0,"","64,85,73,90'2,87",2,3,0,0,3,0,0,0,2,1,7,12,2,7,5,5,-1,-1,50,50,0.00,0.00,0.90,1.72,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.50,2.55,1.40,2.40,4.20,12.70,2.00,1.75,N/A
1742474700,Mar 20 2025 - 12:45pm,complete,N/A,Laos,Sri Lanka,N/A,N/A,0.00,0.00,0.00,2.33,1,2,3,1,0,1,"89","18,55",1,4,-1,-1,-1,-1,-1,-1,-1,-1,3,4,1,3,2,1,-1,-1,50,50,0.00,0.00,0.38,0.59,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.53,3.30,2.75,1.27,1.95,3.30,6.50,1.67,2.00,N/A
1742493600,Mar 20 2025 - 6:00pm,complete,N/A,Lebanon,Timor-Leste,N/A,N/A,0.00,0.00,2.00,0.00,4,0,4,0,0,0,"58,90'3,85,90","",7,0,-1,-1,-1,-1,-1,-1,-1,-1,13,1,7,0,6,1,-1,-1,50,50,0.00,0.00,1.96,0.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.04,15.00,40.00,1.03,1.26,1.60,2.25,2.70,1.38,Al-Khwar Stadium
1742560200,Mar 21 2025 - 12:30pm,complete,N/A,Singapore,Nepal,N/A,N/A,0.00,0.00,0.80,1.67,0,1,1,1,0,1,"","12",5,1,1,0,2,0,1,0,1,1,12,8,4,2,8,6,-1,-1,50,50,0.00,0.00,1.54,0.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.50,4.00,5.50,1.20,1.78,2.81,5.25,1.75,1.93,Jalan Besar Stadium
1742562000,Mar 21 2025 - 1:00pm,complete,N/A,Thailand,Afghanistan,N/A,N/A,0.00,0.00,3.00,0.00,2,0,2,1,1,0,"52,6","",7,2,0,0,1,0,0,0,0,1,12,7,6,3,6,4,6,3,61,39,0.00,0.00,1.82,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.13,6.97,12.00,1.13,1.46,2.11,3.30,2.25,1.55,N/A
1742586300,Mar 21 2025 - 7:45pm,complete,N/A,Northern Ireland,Switzerland,N/A,N/A,0.00,0.00,1.00,2.50,1,1,2,2,1,1,"16","28",3,7,2,0,3,0,2,0,2,1,9,6,3,2,6,4,12,14,20,80,0.00,0.00,0.94,0.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.07,3.30,1.98,1.46,2.30,4.68,8.00,1.91,1.83,N/A
1742601600,Mar 22 2025 - 12:00am,complete,N/A,Puerto Rico,Dominican Republic,N/A,N/A,0.00,0.00,0.50,1.40,2,2,4,2,1,1,"21,90'3","45'3,58",1,5,1,1,4,0,1,1,0,4,8,22,6,5,2,17,-1,-1,50,50,0.00,0.00,1.07,2.14,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.41,3.80,1.65,1.23,1.92,3.10,5.00,1.72,1.90,Estadio Juán Rámon Loubriel
1742662800,Mar 22 2025 - 5:00pm,complete,N/A,Luxembourg,Sweden,N/A,N/A,0.00,0.00,1.00,2.25,1,0,1,1,1,0,"23","",3,8,3,0,1,0,1,2,1,0,13,14,7,2,6,12,14,12,29,71,0.00,0.00,1.50,1.69,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.81,4.20,1.50,1.23,1.85,2.88,5.00,1.72,1.87,N/A
1742665500,Mar 22 2025 - 5:45pm,complete,N/A,Azerbaijan,Haiti,N/A,N/A,0.00,0.00,0.25,3.00,0,3,3,1,0,1,"","63,9,83",7,7,1,1,0,0,0,2,0,0,5,14,2,6,3,8,7,12,50,50,0.00,0.00,1.00,1.80,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.16,3.49,2.85,1.25,2.02,3.60,6.25,1.70,1.95,Mehdi Hüseynzadə adına Sumqayıt şəhər stadionu
1742904000,Mar 25 2025 - 12:00pm,complete,N/A,Cambodia,Aruba,N/A,N/A,0.00,0.00,0.25,2.33,1,2,3,2,0,2,"57","3,11",5,3,0,2,1,0,1,1,1,0,20,8,8,5,12,3,-1,-1,50,50,1.29,0.00,2.44,1.12,1.50,50,50,50,0,0,50,50,0,50,1.00,0.00,1.30,5.00,7.00,1.11,1.38,2.03,3.00,1.58,2.20,N/A
1742922000,Mar 25 2025 - 5:00pm,complete,N/A,Russia,Zambia,N/A,N/A,3.00,0.00,2.10,0.00,5,0,5,2,2,0,"8,44,58,73,53","",3,2,0,0,0,0,0,0,0,0,21,3,9,0,12,3,10,5,56,44,2.94,0.00,2.47,0.42,2.50,0,50,50,50,50,50,50,50,50,7.00,1.00,1.27,5.60,10.50,1.22,1.53,2.75,4.50,2.14,1.67,N/A
1742924700,Mar 25 2025 - 5:45pm,complete,N/A,Azerbaijan,Belarus,N/A,N/A,0.00,3.00,0.25,2.25,0,2,2,0,0,0,"","78,60",7,11,1,0,1,0,0,1,0,1,9,19,3,6,6,13,10,16,50,50,1.00,1.72,1.26,2.28,4.00,0,100,100,50,50,0,50,100,100,10.00,5.00,2.65,3.00,2.85,1.37,2.10,3.80,9.48,1.91,1.83,N/A
1742925600,Mar 25 2025 - 6:00pm,complete,N/A,Sweden,Northern Ireland,N/A,N/A,0.00,1.00,2.25,1.00,5,1,6,2,2,0,"7,59,32,64,77","89",5,3,1,0,0,0,0,1,0,0,16,14,6,5,10,9,18,5,59,41,1.69,0.94,1.79,1.40,1.50,50,50,0,0,0,50,100,0,0,11.00,3.00,1.60,3.80,5.53,1.25,1.87,3.31,6.80,1.80,1.90,Friends Arena
1742931900,Mar 25 2025 - 7:45pm,complete,N/A,Switzerland,Luxembourg,N/A,N/A,1.00,3.00,2.50,1.00,3,1,4,3,3,0,"9,12,29","89",9,6,2,0,3,0,0,2,0,3,13,9,7,2,6,7,14,12,56,44,0.96,1.50,1.70,1.02,1.50,50,50,0,0,0,50,100,0,0,10.00,6.00,1.20,6.50,16.00,1.23,1.66,2.50,5.26,2.55,1.55,Kybunpark
1742938200,Mar 25 2025 - 9:30pm,complete,N/A,Niger,Bonaire,N/A,N/A,0.00,0.00,1.25,0.00,6,0,6,3,3,0,"89,8,35,46,47,3","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,24,1,10,1,14,0,-1,-1,50,50,0.00,0.00,2.66,0.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Père-Jégo
1742947200,Mar 26 2025 - 12:00am,complete,N/A,Dominican Republic,Puerto Rico,N/A,N/A,1.00,1.00,1.40,0.50,2,0,2,1,1,0,"20,85","",4,5,1,0,4,0,0,1,0,4,11,3,5,0,6,3,-1,-1,50,50,2.14,1.07,1.27,0.33,4.00,100,100,100,100,0,100,100,100,100,6.00,7.00,1.35,4.60,8.00,1.15,1.61,2.35,4.33,1.83,1.85,N/A
1744930800,Apr 17 2025 - 11:00pm,complete,N/A,Anguilla,British Virgin Islands,N/A,N/A,0.00,0.00,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1745179200,Apr 20 2025 - 8:00pm,complete,N/A,Anguilla,British Virgin Islands,N/A,N/A,1.00,1.00,1.00,1.33,1,0,1,0,0,0,"55","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,-2.00,2.60,3.20,2.58,1.35,2.31,4.25,10.40,1.85,1.77,N/A
1746745200,May 08 2025 - 11:00pm,complete,N/A,Dominica,Barbados,N/A,N/A,0.00,0.00,0.50,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1746993600,May 11 2025 - 8:00pm,complete,N/A,Dominica,Barbados,N/A,N/A,1.00,1.00,0.50,1.25,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,7,3,4,5,3,-1,-1,50,50,0.00,0.00,1.00,1.14,0.00,0,0,0,0,0,0,0,0,0,0.00,-2.00,2.25,3.25,2.86,1.24,1.82,2.80,5.80,1.68,2.10,N/A
1747756800,May 20 2025 - 4:00pm,complete,N/A,Oman,Niger,N/A,N/A,1.00,3.00,2.00,1.25,4,1,5,4,3,1,"45'1,86,25,45","40",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,2.66,0.00,0.00,3.00,0,50,50,50,50,50,50,50,50,7.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sultan Qaboos Sport Complex
1747782000,May 20 2025 - 11:00pm,complete,N/A,St. Kitts and Nevis,St. Vincent / Grenadines,N/A,N/A,0.00,1.00,0.67,2.13,1,3,4,2,1,1,"12","80,74,7",3,10,0,0,0,0,0,0,0,0,6,4,5,7,1,-3,14,12,50,50,0.00,0.00,0.85,0.99,1.00,50,50,0,0,0,0,0,50,50,1.00,0.00,2.03,3.62,3.42,1.29,2.01,3.45,6.94,2.00,1.95,Warner Park Football Stadium
1748044800,May 24 2025 - 12:00am,complete,N/A,Saint Martin,Anguilla,N/A,N/A,0.00,2.00,2.25,1.00,2,1,3,1,1,0,"30,60","65",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,0,25,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1748127600,May 24 2025 - 11:00pm,complete,N/A,Anguilla,St. Kitts and Nevis,N/A,N/A,1.33,0.00,1.00,0.67,2,4,6,3,0,3,"51,85","37,9,6,83",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.85,0.00,0.00,2.67,67,67,67,50,0,50,67,67,84,3.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1748199600,May 25 2025 - 7:00pm,complete,N/A,St. Vincent / Grenadines,St. Kitts and Nevis,N/A,N/A,2.00,1.50,2.13,0.67,3,0,3,0,0,0,"63,67,74","",0,2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,-2,0,-1,-1,54,46,0.99,0.85,0.37,0.21,4.00,100,100,75,75,25,75,75,100,100,8.50,-0.50,1.98,3.50,3.32,1.23,1.70,2.75,4.75,1.62,2.20,Arnos Vale Ground
1748201400,May 25 2025 - 7:30pm,complete,N/A,Saint Martin,St. Kitts and Nevis,N/A,N/A,3.00,1.00,2.25,0.67,4,1,5,3,3,0,"33,15,28,82","57",0,2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,-2,0,-1,-1,50,50,0.00,0.53,0.37,0.21,3.67,84,100,100,34,17,34,84,100,100,2.50,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1748264400,May 26 2025 - 1:00pm,complete,N/A,Eritrea,Niger,N/A,N/A,0.00,1.50,1.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.66,0.00,0.00,2.75,25,50,50,50,50,50,50,25,50,5.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cicero Stadium
1748437200,May 28 2025 - 1:00pm,canceled,N/A,Eritrea,South Sudan,N/A,N/A,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cicero Stadium
1748448000,May 28 2025 - 4:00pm,complete,N/A,Oman,Lebanon,N/A,N/A,2.00,3.00,2.00,2.00,1,0,1,1,1,0,"5","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,1.96,0.00,0.00,3.25,25,75,75,75,25,25,25,50,75,9.00,-2.00,0.00,0.00,0.00,1.39,2.41,4.65,11.50,2.00,1.79,Sultan Qaboos Sport Complex
1748451600,May 28 2025 - 5:00pm,complete,N/A,Catalonia,Costa Rica,N/A,N/A,0.00,0.00,3.00,0.00,2,0,2,0,0,0,"71,90","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.98,0.00,0.00,1.50,0,50,50,0,0,0,50,50,50,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1748523600,May 29 2025 - 1:00pm,complete,N/A,Malaysia,Cape Verde Islands,N/A,N/A,0.00,0.00,1.75,1.40,1,1,2,1,0,1,"80","8",4,2,1,0,1,0,0,1,0,1,17,12,8,4,9,8,16,10,50,50,0.00,0.00,2.01,1.36,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.60,3.35,1.90,1.29,1.89,3.28,5.50,1.65,2.00,KLFA Stadium
1748563200,May 30 2025 - 12:00am,complete,N/A,St. Vincent / Grenadines,British Virgin Islands,N/A,N/A,2.33,0.50,2.13,1.33,1,1,2,1,0,1,"85","45",9,2,-1,-1,-1,-1,-1,-1,-1,-1,15,8,6,2,9,6,-1,-1,61,39,0.68,0.00,1.76,0.81,1.75,34,50,34,17,0,17,17,50,75,3.67,-1.33,1.07,10.20,26.00,1.03,1.23,1.60,2.30,2.06,1.68,Arnos Vale Ground
1748566800,May 30 2025 - 1:00am,complete,N/A,Belize,Toros Neza UTN,N/A,N/A,0.00,0.00,2.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,FFB Field
1748619600,May 30 2025 - 3:40pm,complete,N/A,Saudi Arabia,Jordan,N/A,N/A,0.00,1.00,2.00,0.78,2,0,2,1,1,0,"20,76","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.13,0.00,0.00,0.50,25,25,0,0,0,0,0,0,0,1.00,0.00,2.30,3.20,3.24,1.33,2.25,3.70,8.00,1.92,1.90,King Fahd International Stadium
1748691000,May 31 2025 - 11:30am,complete,N/A,Trinidad and Tobago,Ghana,N/A,N/A,0.50,0.00,0.33,1.00,0,4,4,3,0,3,"","12,6,42,58",0,5,1,0,1,0,0,1,0,1,5,20,1,12,4,8,-1,-1,14,86,0.54,0.00,0.53,2.40,0.75,25,25,0,0,0,0,25,0,50,2.50,-1.00,6.30,4.35,1.37,1.22,1.67,2.70,5.09,2.09,1.74,N/A
