timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1616615100,Mar 24 2021 - 7:45pm,complete,N/A,Malta,Russia,N/A,1,0.00,0.00,0.50,2.20,1,3,4,2,0,2,"56","23,35,89",1,5,1,0,1,0,0,1,0,1,7,10,6,6,1,4,13,10,45,55,0.00,0.00,1.12,1.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,31.00,7.50,1.10,1.13,1.45,2.10,3.50,3.00,1.36,Ta'Qali National Stadium
1616615100,Mar 24 2021 - 7:45pm,complete,N/A,Slovenia,Croatia,N/A,1,0.00,0.00,1.40,2.30,1,0,1,1,1,0,"15","",2,3,2,0,5,0,0,2,2,3,9,13,5,5,4,8,11,15,30,70,0.00,0.00,1.12,1.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.25,3.50,1.67,1.33,2.15,4.00,9.00,2.00,1.75,Stadion Stožice
1616691600,Mar 25 2021 - 5:00pm,complete,N/A,Bulgaria,Switzerland,N/A,1,0.00,0.00,1.00,2.25,1,3,4,3,0,3,"46","7,10,13",1,7,1,0,1,0,0,1,0,1,9,14,2,6,7,8,13,18,30,70,0.00,0.00,0.88,1.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.50,3.80,1.50,1.30,1.70,2.85,7.00,2.10,1.67,Stadion Slavija
1616691600,Mar 25 2021 - 5:00pm,complete,N/A,Israel,Denmark,N/A,1,0.00,0.00,1.60,2.70,0,2,2,1,0,1,"","13,67",5,8,2,0,2,0,0,2,1,1,15,15,4,8,11,7,9,10,49,51,0.00,0.00,1.56,1.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.25,3.10,1.80,1.42,2.30,4.00,9.00,2.00,1.75,N/A
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Spain,Greece,N/A,1,0.00,0.00,2.38,1.25,1,1,2,1,1,0,"33","56",3,0,1,0,2,0,0,1,0,2,10,2,3,2,7,0,15,10,79,21,0.00,0.00,1.44,0.38,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.14,6.50,19.00,1.20,1.53,2.24,5.00,2.25,1.57,Estadio Nuevo Los Cármenes
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Sweden,Georgia,N/A,1,0.00,0.00,1.80,0.88,1,0,1,1,1,0,"35","",4,2,3,0,1,0,0,3,0,1,11,10,4,4,7,6,19,9,54,46,0.00,0.00,1.36,1.14,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,4.60,12.00,1.30,1.91,3.75,8.00,2.50,1.50,Friends Arena
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Italy,Northern Ireland,N/A,1,0.00,0.00,1.78,1.13,2,0,2,2,2,0,"14,39","",0,5,0,0,2,0,0,0,0,2,14,12,6,5,8,7,8,12,66,34,0.00,0.00,1.46,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.15,6.75,17.00,1.25,1.70,3.10,6.00,3.00,1.36,N/A
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Moldova,Faroe Islands,N/A,1,0.00,0.00,0.10,0.40,1,1,2,1,1,0,"9","83",1,3,3,0,3,0,1,2,2,1,9,13,4,4,5,9,15,21,41,59,0.00,0.00,1.06,1.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,2.75,2.87,1.53,2.75,6.50,15.00,2.25,1.57,Stadionul Zimbru
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Scotland,Austria,N/A,1,0.00,0.00,2.09,1.45,2,2,4,0,0,0,"71,85","55,80",6,2,4,0,3,0,2,2,0,3,14,11,5,6,9,5,14,16,40,60,0.00,0.00,1.64,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.00,2.90,1.40,2.20,4.33,10.00,2.00,1.75,Hampden Park
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Andorra,Albania,N/A,1,0.00,0.00,0.60,1.80,0,1,1,1,0,1,"","41",1,6,3,0,5,0,3,0,2,3,3,16,2,6,1,10,25,13,26,74,0.00,0.00,0.50,1.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.50,4.25,1.30,1.33,1.95,3.75,8.00,2.75,1.40,Estadi Nacional
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,England,San Marino,N/A,1,0.00,0.00,2.60,0.00,5,0,5,3,3,0,"14,21,31,53,83","",7,1,1,0,0,0,0,1,0,0,30,2,15,0,15,2,8,6,84,16,0.00,0.00,3.81,0.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.00,67.00,201.00,1.01,1.01,1.05,1.14,7.00,1.10,Wembley Stadium
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Hungary,Poland,N/A,1,0.00,0.00,1.70,2.09,3,3,6,1,1,0,"6,52,78","60,61,82",3,3,4,1,2,0,1,4,1,1,10,10,5,4,5,6,20,14,35,65,0.00,0.00,1.22,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.00,2.05,1.36,2.15,4.00,9.00,1.95,1.80,N/A
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Germany,Iceland,N/A,1,0.00,0.00,2.70,0.90,3,0,3,2,2,0,"3,7,56","",3,3,1,0,2,0,0,1,0,2,15,9,6,3,9,6,8,11,81,19,0.00,0.00,1.89,0.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.12,7.00,21.00,1.10,1.40,2.05,3.00,2.05,1.70,Schauinsland-Reisen-Arena
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Liechtenstein,Armenia,N/A,1,0.00,0.00,0.10,1.20,0,1,1,0,0,0,"","83",1,9,2,0,3,0,1,1,1,2,0,28,0,8,0,20,13,12,30,70,0.00,0.00,0.12,3.04,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,10.00,4.75,1.25,1.25,1.70,3.00,6.00,2.25,1.57,Rheinpark Stadion
1616701500,Mar 25 2021 - 7:45pm,complete,N/A,Romania,FYR Macedonia,N/A,1,0.00,0.00,1.70,1.75,3,2,5,1,1,0,"28,50,86","82,83",3,2,3,0,4,0,1,2,2,2,18,18,11,9,7,9,21,10,46,54,0.00,0.00,2.26,2.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,3.20,5.00,1.45,2.30,4.33,10.00,2.00,1.75,Stadionul Ilie Oană
1616853600,Mar 27 2021 - 2:00pm,complete,N/A,Montenegro,Gibraltar,N/A,2,3.00,0.00,1.20,0.00,4,1,5,3,2,1,"25,43,52,80","30",12,0,1,0,3,0,1,0,3,0,32,3,14,2,18,1,12,14,77,23,2.93,0.22,3.73,0.40,3.00,50,100,100,0,0,100,100,0,100,12.00,4.00,1.07,13.00,33.00,1.14,1.45,2.15,3.50,3.80,1.21,Stadion Pod Goricom
1616853600,Mar 27 2021 - 2:00pm,complete,N/A,Russia,Slovenia,N/A,2,3.00,3.00,2.20,1.40,2,1,3,3,2,1,"26,35","36",6,6,3,0,2,0,2,1,1,1,10,12,5,4,5,8,16,11,44,56,1.57,1.12,1.45,1.34,2.50,50,50,50,50,0,50,100,50,50,7.00,3.00,1.77,3.40,5.75,1.43,2.20,3.90,8.25,2.15,1.62,Olimpiyskiy Stadion Fisht
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Belarus,Estonia,N/A,2,0.00,0.00,0.38,0.50,4,2,6,2,1,1,"45,64,81,83","31,55",5,2,3,0,5,1,2,1,0,6,12,11,5,5,7,6,16,27,63,37,0.00,0.84,1.53,1.24,4.00,50,50,50,50,50,50,50,50,50,0.00,0.00,1.23,5.15,9.30,1.29,1.77,2.75,6.50,2.05,1.70,Stadyen Dynama
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Norway,Turkey,N/A,2,3.00,3.00,1.80,1.91,0,3,3,2,0,2,"","4,28,59",7,3,2,1,1,0,0,3,0,1,15,11,2,4,13,7,14,13,57,43,3.73,1.21,1.56,1.15,4.50,50,100,100,50,50,100,100,50,100,17.00,6.00,2.35,3.25,2.62,1.36,2.02,3.40,6.50,1.75,2.00,Estadio La Rosaleda
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Netherlands,Latvia,N/A,2,0.00,0.00,2.30,0.90,2,0,2,1,1,0,"32,69","",16,0,2,0,2,0,0,2,1,1,36,5,10,0,26,5,5,11,76,24,2.59,1.41,4.13,0.40,4.50,100,100,100,50,50,100,100,50,100,14.00,5.00,1.04,13.00,36.00,1.05,1.17,1.53,2.10,3.50,1.29,Johan Cruijff Arena
1616864400,Mar 27 2021 - 5:00pm,complete,N/A,Croatia,Cyprus,N/A,2,0.00,1.00,2.30,0.50,1,0,1,1,1,0,"40","",7,0,3,0,0,0,0,3,0,0,19,4,4,3,15,1,12,7,68,32,1.82,1.28,2.07,0.57,0.50,0,0,0,0,0,0,50,0,0,6.00,7.00,1.10,7.00,16.00,1.11,1.36,2.23,3.25,2.10,1.67,Stadion HNK Rijeka
1616874300,Mar 27 2021 - 7:45pm,complete,N/A,Serbia,Portugal,N/A,2,3.00,3.00,2.50,2.30,2,2,4,2,0,2,"46,60","11,36",5,4,2,1,3,0,0,3,0,3,16,13,6,4,10,9,16,12,44,56,1.67,3.95,1.78,1.43,3.00,50,50,50,50,50,50,100,50,50,19.00,2.00,4.10,3.60,1.70,1.29,1.89,3.20,6.50,1.91,1.91,Stadion Rajko Mitić
1616874300,Mar 27 2021 - 7:45pm,complete,N/A,Republic of Ireland,Luxembourg,N/A,2,0.00,0.00,1.13,1.13,0,1,1,0,0,0,"","85",3,4,2,0,3,0,0,2,1,2,12,10,4,5,8,5,16,16,63,37,0.99,0.00,1.45,1.19,2.50,50,50,50,50,50,50,50,50,50,6.00,0.00,1.35,4.70,9.00,1.32,1.98,3.75,8.00,2.10,1.67,Aviva Stadium
1616874300,Mar 27 2021 - 7:45pm,complete,N/A,Czech Republic,Belgium,N/A,2,3.00,3.00,1.56,2.50,1,1,2,0,0,0,"50","60",7,3,1,0,2,0,1,0,1,1,15,10,6,5,9,5,11,12,37,63,2.74,1.48,1.67,1.30,6.00,100,100,100,100,50,100,100,50,100,10.00,1.00,4.50,3.75,1.61,1.25,1.75,3.40,6.00,1.80,1.95,Sinobo Stadium
1616874300,Mar 27 2021 - 7:45pm,complete,N/A,Slovakia,Malta,N/A,2,1.00,0.00,1.40,0.50,2,2,4,2,0,2,"49,53","16,19",8,1,2,0,2,0,1,1,1,1,16,10,4,5,12,5,13,17,66,34,0.87,1.12,1.68,1.13,2.00,50,50,50,50,0,50,50,50,50,2.00,1.00,1.12,6.80,14.00,1.25,1.40,2.20,6.00,2.63,1.44,Štadión Antona Malatinského
1616936400,Mar 28 2021 - 1:00pm,complete,N/A,Kazakhstan,France,N/A,2,0.00,1.00,0.38,2.25,0,2,2,2,0,2,"","19,44",0,9,0,0,1,0,0,0,0,1,5,16,0,11,5,5,13,17,37,63,0.00,2.24,0.49,2.15,1.00,50,50,0,0,0,0,50,0,50,12.00,1.00,21.00,9.50,1.13,1.17,1.50,2.25,4.20,3.15,1.30,Astana Arena
1616947200,Mar 28 2021 - 4:00pm,complete,N/A,Denmark,Moldova,N/A,2,3.00,1.00,2.70,0.10,8,0,8,5,5,0,"19,21,29,35,38,48,81,89","",3,2,0,0,1,0,0,0,1,0,18,5,11,3,7,2,14,7,74,26,1.78,1.06,2.47,0.61,2.00,50,100,0,0,0,0,100,0,100,9.00,5.00,1.08,11.00,15.00,1.17,1.50,2.25,4.00,3.00,1.36,MCH Arena
1616947200,Mar 28 2021 - 4:00pm,complete,N/A,Albania,England,N/A,2,3.00,3.00,1.80,2.60,0,2,2,1,0,1,"","38,63",1,5,3,0,2,0,1,2,0,2,3,10,0,5,3,5,13,12,29,71,1.91,3.81,0.31,1.43,3.00,0,50,50,50,50,50,100,50,50,13.00,6.00,7.50,6.50,1.06,1.22,1.73,2.75,5.50,2.50,1.50,N/A
1616947200,Mar 28 2021 - 4:00pm,complete,N/A,Armenia,Iceland,N/A,2,3.00,0.00,1.20,0.90,2,0,2,0,0,0,"53,74","",1,10,2,0,3,0,0,2,1,2,13,15,7,3,6,12,15,8,40,60,3.04,0.97,1.61,1.61,2.00,0,50,50,0,0,50,50,0,100,12.00,5.00,2.75,3.10,1.47,1.40,2.25,4.00,9.00,1.95,1.80,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1616947200,Mar 28 2021 - 4:00pm,complete,N/A,Georgia,Spain,N/A,2,0.00,1.00,0.88,2.38,1,2,3,1,1,0,"43","56,90'2",3,6,1,1,2,0,1,1,2,0,6,11,3,4,3,7,12,8,21,79,1.14,1.44,0.71,1.69,1.50,50,50,0,0,0,0,100,0,50,5.00,2.00,8.25,7.00,1.04,1.22,1.70,2.75,5.00,2.63,1.44,Boris Paichadze Dinamo Arena
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Bulgaria,Italy,N/A,2,0.00,3.00,1.00,1.78,0,2,2,1,0,1,"","43,83",0,12,3,0,2,0,0,3,0,2,5,26,2,7,3,19,14,18,32,68,0.88,1.46,0.65,2.54,3.00,50,100,50,50,0,100,100,0,50,1.00,1.00,13.00,6.85,1.25,1.20,1.56,2.20,5.00,2.38,1.53,Stadion Slavija
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Switzerland,Lithuania,N/A,2,3.00,0.00,2.25,0.38,1,0,1,1,1,0,"2","",14,3,0,0,1,0,0,0,1,0,25,7,9,2,16,5,8,8,68,32,1.71,0.00,2.84,0.68,2.00,50,50,50,50,0,50,50,0,50,7.00,1.00,1.06,15.00,52.00,1.11,1.32,1.80,3.25,3.00,1.36,Kybunpark
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Ukraine,Finland,N/A,2,1.00,1.00,1.50,1.38,1,1,2,0,0,0,"80","89",3,3,3,1,2,0,0,4,0,2,19,9,6,2,13,7,10,10,60,40,0.75,1.13,1.96,0.93,3.00,100,100,50,50,0,0,50,50,100,5.00,3.00,2.00,3.44,4.32,1.42,2.30,3.75,8.00,2.05,1.70,N/A
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Austria,Faroe Islands,N/A,2,1.00,1.00,1.45,0.40,3,1,4,4,3,1,"30,37,44","19",9,4,1,0,0,0,1,0,0,0,24,10,9,4,15,6,10,7,70,30,1.43,1.39,2.83,1.10,3.00,100,100,50,50,0,0,50,50,100,5.00,6.00,1.08,13.50,45.00,1.14,1.37,1.95,3.75,2.75,1.40,Ernst-Happel-Stadion
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Israel,Scotland,N/A,2,0.00,1.00,1.60,2.09,1,1,2,1,1,0,"44","56",0,4,1,0,1,0,0,1,1,0,15,14,4,4,11,10,17,15,54,46,1.56,1.64,1.46,1.43,3.00,50,100,50,50,0,0,50,50,100,11.00,6.00,2.58,3.30,3.02,1.48,2.35,4.33,10.00,1.95,1.80,N/A
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Poland,Andorra,N/A,2,1.00,0.00,2.09,0.60,3,0,3,1,1,0,"30,55,88","",13,0,0,0,2,0,0,0,1,1,25,2,7,0,18,2,8,22,85,15,1.28,0.50,2.80,0.19,3.50,50,50,50,50,50,0,100,50,50,4.00,5.00,1.02,29.00,168.00,1.06,1.21,1.57,2.30,7.00,1.10,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,San Marino,Hungary,N/A,2,0.00,1.00,0.00,1.70,0,3,3,1,0,1,"","13,71,88",1,16,4,0,2,0,3,1,1,1,2,24,0,9,2,15,17,14,19,81,0.22,1.22,0.21,2.72,5.50,50,100,100,100,100,50,100,100,100,4.00,5.00,101.00,30.00,1.02,1.06,1.17,1.61,2.15,4.33,1.20,Stadio Olimpico di Serravalle
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,FYR Macedonia,Liechtenstein,N/A,2,0.00,0.00,1.75,0.10,5,0,5,1,1,0,"7,51,54,62,82","",3,2,1,0,5,0,0,1,3,2,22,3,11,2,11,1,6,21,75,25,2.16,0.12,2.68,0.42,3.00,50,50,50,50,50,0,50,50,100,3.00,6.00,1.12,10.00,30.00,1.14,1.42,2.05,3.50,3.25,1.33,N/A
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Romania,Germany,N/A,2,3.00,3.00,1.70,2.70,0,1,1,1,0,1,"","16",3,6,1,0,1,0,1,0,0,1,10,18,3,9,7,9,10,11,33,67,2.26,1.89,0.95,2.33,4.00,50,100,100,50,50,50,100,50,100,6.00,4.00,8.20,5.20,1.42,1.14,1.60,1.60,3.75,1.80,1.95,Arena Naţională
1616957100,Mar 28 2021 - 6:45pm,complete,N/A,Kosovo,Sweden,N/A,2,0.00,3.00,0.63,1.80,0,3,3,2,0,2,"","12,35,70",2,4,5,1,1,0,3,3,1,0,10,20,0,8,10,12,9,12,49,51,0.00,1.36,0.99,2.18,0.50,0,0,0,0,0,0,50,0,0,4.00,3.00,4.80,3.96,1.78,1.36,1.91,3.75,8.00,2.05,1.70,Stadiumi Fadil Vokrri
1617120000,Mar 30 2021 - 4:00pm,complete,N/A,Azerbaijan,Serbia,N/A,3,0.00,2.00,0.13,2.50,1,2,3,1,0,1,"59","16,81",2,9,1,0,2,0,0,1,1,1,9,19,3,9,6,10,19,14,33,67,0.64,1.72,0.95,2.28,2.75,50,50,50,50,25,50,100,50,50,7.00,3.50,5.50,4.50,1.12,1.30,2.00,3.50,7.00,2.25,1.57,Bakı Olimpiya Stadionu
1617120000,Mar 30 2021 - 4:00pm,complete,N/A,Cyprus,Slovenia,N/A,3,0.50,1.50,0.50,1.40,1,0,1,1,1,0,"42","",2,6,0,0,2,0,0,0,1,1,9,13,4,4,5,9,12,15,37,63,0.92,1.23,1.06,1.42,1.25,25,25,25,0,0,25,75,0,0,5.50,3.00,3.65,3.50,1.28,1.50,2.50,5.00,11.00,2.25,1.57,N/A
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Luxembourg,Portugal,N/A,3,3.00,2.00,1.13,2.30,1,3,4,2,1,1,"30","45'2,50,80",4,9,1,1,3,0,1,1,1,2,7,24,2,15,5,9,9,15,43,57,1.19,2.69,0.82,3.04,1.75,25,25,25,25,0,25,50,25,75,11.00,5.00,15.00,9.00,1.13,1.17,1.59,2.30,4.00,3.00,1.36,N/A
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Belgium,Belarus,N/A,3,2.00,3.00,2.50,0.38,8,0,8,4,4,0,"14,17,38,42,49,70,76,89","",7,1,0,0,0,0,0,0,0,0,21,5,16,0,5,5,8,8,68,32,1.39,1.53,2.97,0.47,4.50,100,100,75,75,50,75,75,75,100,8.50,4.50,1.04,15.00,31.00,1.14,1.37,1.90,3.75,3.00,1.36,King Power at Den Dreef Stadion
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Wales,Czech Republic,N/A,3,0.00,2.00,2.10,1.56,1,0,1,0,0,0,"81","",3,5,2,1,1,1,0,3,0,2,8,12,3,5,5,7,18,16,43,57,0.67,2.21,0.97,1.37,4.50,100,100,75,75,25,75,75,50,100,7.50,0.50,2.75,3.20,2.60,1.42,2.35,4.33,10.00,1.95,1.80,N/A
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Gibraltar,Netherlands,N/A,3,0.00,1.50,0.00,2.30,0,7,7,1,0,1,"","41,55,61,62,64,85,88",3,9,2,0,2,0,1,1,1,1,0,36,0,17,0,19,13,11,20,80,0.31,3.36,0.09,4.48,4.00,50,100,75,50,50,75,100,50,100,14.00,4.50,51.00,26.00,1.01,1.02,1.08,1.22,1.68,5.00,1.17,Victoria Stadium
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Montenegro,Norway,N/A,3,3.00,1.50,1.20,1.80,0,1,1,1,0,1,"","35",2,4,0,0,2,0,0,0,0,2,14,10,5,2,9,8,13,14,41,59,3.33,2.65,1.61,1.16,3.50,50,100,100,25,25,100,100,25,100,22.00,3.50,4.20,3.50,1.83,1.33,2.07,3.40,7.00,1.80,1.95,Stadion Pod Goricom
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Turkey,Latvia,N/A,3,3.00,0.00,1.91,0.90,3,3,6,3,2,1,"2,33,52","35,58,79",7,3,3,0,3,0,0,3,0,3,18,11,9,5,9,6,16,16,64,36,1.18,0.90,2.13,1.29,3.50,50,100,75,25,25,75,100,25,100,4.50,6.00,1.10,9.00,21.00,1.17,1.40,2.25,4.00,2.63,1.44,Atatürk Olimpiyat Stadı
1617129900,Mar 30 2021 - 6:45pm,complete,N/A,Croatia,Malta,N/A,3,1.50,0.50,2.30,0.50,3,0,3,0,0,0,"62,76,90","",6,0,2,0,0,0,0,2,0,0,18,4,7,2,11,2,11,12,67,33,1.95,1.12,2.15,0.49,2.50,50,50,50,50,0,50,100,50,50,6.00,5.50,1.05,12.00,29.00,1.10,1.40,2.00,3.00,2.75,1.40,Stadion HNK Rijeka
