timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1420916400,Jan 10 2015 - 7:00pm,complete,7000,Cameroon,South Africa,N/A,N/A,1.00,3.00,1.71,1.83,1,1,2,1,1,0,"7","76",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,0,0,50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade d'Angondjé (Libreville)
1420974000,Jan 11 2015 - 11:00am,canceled,N/A,Gabon,Mali,N/A,N/A,0.00,0.00,1.30,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1420993800,Jan 11 2015 - 4:30pm,complete,75,Nigeria,Ivory Coast,N/A,N/A,0.00,0.00,1.17,1.83,0,1,1,0,0,0,"","84",5,4,0,0,1,0,0,0,1,0,3,5,3,0,0,5,5,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sheikh Zayed Sports City
1420995600,Jan 11 2015 - 5:00pm,complete,N/A,Tunisia,Algeria,N/A,N/A,0.00,0.00,0.75,1.40,1,1,2,2,1,1,"44","39",4,6,0,0,1,1,0,0,1,1,9,8,7,4,2,4,25,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de Radès
1421161200,Jan 13 2015 - 3:00pm,complete,N/A,Botswana,Burkina,N/A,N/A,0.00,3.00,0.57,1.33,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mbombela Stadium (Nelspruit)
1421163900,Jan 13 2015 - 3:45pm,complete,N/A,Senegal,Guinea,N/A,N/A,3.00,0.00,1.80,1.33,5,2,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Larbi Benbarek (Casablanca )
1421343000,Jan 15 2015 - 5:30pm,complete,300,Sweden,Ivory Coast,N/A,N/A,0.00,3.00,1.75,1.83,2,0,2,0,0,0,"65,87","",1,7,0,0,1,0,0,0,1,0,2,14,2,3,0,11,12,14,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sheikh Zayed Sports City
1421443800,Jan 16 2015 - 9:30pm,complete,100,Canada,Iceland,N/A,N/A,0.00,0.00,1.60,1.00,1,2,3,2,0,2,"70","6,42",5,5,2,0,2,0,0,2,1,1,9,6,5,2,4,4,10,13,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UCF Soccer and Track Complex (Orlando)
1421692200,Jan 19 2015 - 6:30pm,complete,100,Sweden,Finland,N/A,N/A,3.00,0.00,1.75,1.50,0,1,1,0,0,0,"","63",6,3,2,0,0,0,1,1,0,0,13,7,6,4,7,3,15,16,50,50,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sheikh Zayed Sports City
1421701200,Jan 19 2015 - 9:00pm,complete,200,Canada,Iceland,N/A,N/A,0.00,3.00,1.60,1.00,1,1,2,1,1,0,"30","65",5,10,4,0,1,0,2,2,1,0,10,8,5,7,5,1,10,16,50,50,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,100,100,0,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UCF Soccer and Track Complex (Orlando)
1422140400,Jan 24 2015 - 11:00pm,canceled,N/A,Barbados,Grenada,N/A,N/A,0.00,0.00,0.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1422486000,Jan 28 2015 - 11:00pm,complete,12420,Chile,USMNT,N/A,N/A,0.00,0.00,1.80,1.73,3,2,5,3,1,2,"10,66,75","6,31",9,1,1,0,6,0,1,0,2,4,18,9,8,4,10,5,16,21,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Teniente
1422831600,Feb 01 2015 - 11:00pm,complete,N/A,Barbados,Guyana,N/A,N/A,0.00,0.00,0.75,1.75,2,2,4,4,2,2,"36,37","12,33",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Barbados National Stadium
1423098000,Feb 05 2015 - 1:00am,complete,40000,Honduras,Venezuela,N/A,N/A,0.00,0.00,1.18,1.67,2,3,5,1,0,1,"80,90","21,50,76",-1,-1,3,0,2,0,2,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Metropolitano (San Pedro Sula)
1423216800,Feb 06 2015 - 10:00am,complete,N/A,Pakistan,Afghanistan,N/A,N/A,0.00,0.00,3.00,1.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Punjab Stadium
1423328400,Feb 07 2015 - 5:00pm,complete,100,Romania,Bulgaria,N/A,N/A,0.00,0.00,1.67,0.50,0,0,0,0,0,0,"","",3,5,4,0,3,0,1,3,0,3,10,6,5,4,5,2,18,21,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Antalya Atatürk Stadyumu (Antalya)
1423429200,Feb 08 2015 - 9:00pm,complete,20271,USMNT,Panama,N/A,N/A,0.00,0.00,1.73,0.89,2,0,2,2,2,0,"27,37","",3,4,2,0,2,0,1,1,1,1,6,5,5,3,1,2,27,15,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stubhub Center
1423697400,Feb 11 2015 - 11:30pm,complete,25000,Venezuela,Honduras,N/A,N/A,3.00,0.00,1.67,1.18,2,1,3,2,1,1,"17,57","14",3,5,3,0,3,1,1,2,3,1,8,4,4,2,4,2,19,18,50,50,0.00,0.00,0.00,0.00,5.00,100,100,100,100,100,0,100,100,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rafael Agustín Tovar
1423926000,Feb 14 2015 - 3:00pm,complete,150,Romania,Moldova,N/A,N/A,1.00,0.00,1.67,0.50,2,1,3,2,1,1,"21,87","9",12,1,4,0,3,0,1,3,0,3,19,4,12,3,7,1,12,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mardan Stadyumu (Antalya)
1424275200,Feb 18 2015 - 4:00pm,complete,N/A,Moldova,Kazakhstan,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,0,0,0,"54","48",0,4,2,0,2,0,1,1,0,2,5,9,2,3,3,6,14,13,50,50,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mardan Stadyumu (Antalya)
1425688200,Mar 07 2015 - 12:30am,complete,N/A,Bermuda,Grenada,N/A,N/A,0.00,0.00,1.67,0.67,2,2,4,3,2,1,"22,45","20,77",-1,-1,2,1,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bermuda National Stadium
1425837600,Mar 08 2015 - 6:00pm,complete,N/A,Bermuda,Grenada,N/A,N/A,1.00,1.00,1.67,0.67,2,0,2,1,1,0,"13,90","",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,0,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bermuda National Stadium
1425841200,Mar 08 2015 - 7:00pm,complete,N/A,Barbados,St. Vincent / Grenadines,N/A,N/A,1.00,0.00,0.75,2.33,2,2,4,3,2,1,"12,17","3,86",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Barbados National Stadium
1426456800,Mar 15 2015 - 10:00pm,complete,N/A,Antigua and Barbuda,Dominica,N/A,N/A,0.00,0.00,2.00,1.00,1,0,1,1,1,0,"32","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Antigua Recreation Ground (St. John's)
1427059800,Mar 22 2015 - 9:30pm,complete,N/A,Antigua and Barbuda,British Virgin Islands,N/A,N/A,3.00,0.00,2.00,0.00,1,0,1,1,1,0,"4","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Antigua Recreation Ground (St. John's)
1427070600,Mar 23 2015 - 12:30am,complete,N/A,Guyana,St. Lucia,N/A,N/A,1.00,0.00,1.75,0.25,2,0,2,1,1,0,"40,49","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Providence Stadium
1427277600,Mar 25 2015 - 10:00am,complete,5000,Indonesia,Cameroon,N/A,N/A,0.00,1.00,1.50,1.71,0,1,1,1,0,1,"","35",3,7,1,0,1,0,1,0,0,1,6,15,3,12,3,3,11,16,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,25,0,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Gelora Delta
1427293800,Mar 25 2015 - 2:30pm,complete,N/A,Mauritius,Burundi,N/A,N/A,0.00,0.00,1.00,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New George V Stadium
1427299200,Mar 25 2015 - 4:00pm,complete,N/A,Botswana,Lesotho,N/A,N/A,0.00,0.00,0.57,0.83,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lobatse Stadium (Lobatse)
1427302800,Mar 25 2015 - 5:00pm,complete,7000,Swaziland,South Africa,N/A,N/A,0.00,2.00,1.40,1.83,1,3,4,0,0,0,"65","51,52,86",1,4,0,0,1,0,0,0,0,1,13,7,8,4,5,3,12,9,50,50,0.00,0.00,0.00,0.00,3.75,75,75,50,50,50,0,25,0,50,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somhlolo National Stadium
1427302800,Mar 25 2015 - 5:00pm,complete,N/A,Nigeria,Uganda,N/A,N/A,0.00,0.00,1.17,1.33,0,1,1,0,0,0,"","81",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Akwa Ibom Stadium
1427302800,Mar 25 2015 - 5:00pm,complete,N/A,Georgia,Malta,N/A,N/A,0.00,0.00,1.00,1.00,2,0,2,0,0,0,"83,90'2","",4,1,1,0,1,0,0,1,1,0,7,3,4,2,3,1,20,18,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mikheil Meskhis sakhelobis Stadioni
1427306400,Mar 25 2015 - 6:00pm,complete,N/A,Gabon,Mali,N/A,N/A,0.00,0.00,1.30,1.25,4,3,7,0,0,0,"","",5,6,0,0,0,0,0,0,0,0,19,9,7,4,12,5,10,13,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre Brisson
1427310900,Mar 25 2015 - 7:15pm,complete,10505,Denmark,USMNT,N/A,N/A,0.00,1.50,1.50,1.73,3,2,5,2,1,1,"33,83,90'1","19,66",4,3,2,0,3,0,1,1,1,2,11,5,4,2,7,3,19,26,50,50,0.00,0.00,0.00,0.00,1.75,25,50,25,25,25,50,50,25,25,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ceres Park
1427311800,Mar 25 2015 - 7:30pm,complete,47106,Germany,Australia,N/A,N/A,0.00,0.00,0.33,1.00,2,2,4,2,1,1,"17,81","40,50",10,3,0,0,0,0,0,0,0,0,18,7,6,2,12,5,11,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion
1427312700,Mar 25 2015 - 7:45pm,complete,30000,Scotland,Northern Ireland,N/A,N/A,0.00,0.00,3.00,1.33,1,0,1,0,0,0,"86","",9,3,0,0,0,0,0,0,0,0,16,5,9,0,7,5,6,6,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hampden Park
1427313600,Mar 25 2015 - 8:00pm,complete,N/A,Dominican Republic,Cuba,N/A,N/A,0.00,0.00,0.00,0.60,0,3,3,3,0,3,"","10,22,28",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cibao (Santiago De Los Caballeros)
1427371200,Mar 26 2015 - 12:00pm,complete,N/A,Thailand,Singapore,N/A,N/A,0.00,0.00,1.67,1.40,2,0,2,0,0,0,"","",2,2,0,0,0,0,0,0,0,0,13,9,4,6,9,3,17,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium
1427380200,Mar 26 2015 - 2:30pm,complete,N/A,Oman,Malaysia,N/A,N/A,0.00,0.00,1.25,1.25,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al-Seeb Stadium
1427383800,Mar 26 2015 - 3:30pm,complete,N/A,Jordan,Syria,N/A,N/A,0.00,0.00,1.38,2.00,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Abdullah International Stadium
1427385600,Mar 26 2015 - 4:00pm,complete,N/A,Egypt,Equatorial Guinea,N/A,N/A,0.00,0.00,3.00,1.33,2,0,2,0,0,0,"86,90'4","",-1,-1,4,0,0,0,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Petrosport Stadium
1427385600,Mar 26 2015 - 4:00pm,complete,N/A,Qatar,Algeria,N/A,N/A,0.00,1.00,1.67,1.40,1,0,1,1,1,0,"32","",5,10,3,0,2,0,2,1,1,1,6,9,2,4,4,5,11,21,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Abdullah bin Nasser bin Khalifa Stadium
1427385600,Mar 26 2015 - 4:00pm,complete,N/A,Maldives,Tajikistan,N/A,N/A,0.00,0.00,0.75,1.50,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rasmee Dhandu Stadium
1427389200,Mar 26 2015 - 5:00pm,complete,12400,Ivory Coast,Angola,N/A,N/A,1.50,0.00,1.83,0.00,2,0,2,1,1,0,"24,89","",3,1,1,0,3,0,0,1,0,3,4,2,0,0,4,2,8,7,50,50,0.00,0.00,0.00,0.00,0.75,0,25,0,0,0,0,0,25,50,5.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Félix Houphouët-Boigny
1427389200,Mar 26 2015 - 5:00pm,complete,5500,Bahrain,Colombia,N/A,N/A,3.00,0.00,1.60,2.50,0,6,6,3,0,3,"","15,32,36,59,79,82",0,1,1,0,0,0,0,1,0,0,7,6,4,4,3,2,13,13,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stād al-Bahrayn al-Watanī (Bahrain National Stadium) (Riffa)
1427396400,Mar 26 2015 - 7:00pm,complete,2000,Iran,Chile,N/A,N/A,3.00,3.00,2.00,1.80,2,0,2,1,1,0,"21,50","",5,6,2,0,0,0,1,1,0,0,5,15,3,7,2,8,17,13,50,50,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
