timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1641398400,Jan 05 2022 - 4:00pm,complete,N/A,Algeria,Ghana,N/A,N/A,0.00,0.00,2.17,1.50,3,0,3,1,1,0,"8,74,79","",4,7,-1,-1,-1,-1,-1,-1,-1,-1,11,7,5,3,6,4,-1,-1,56,44,0.00,0.00,1.36,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.38,3.20,2.85,1.36,2.21,3.82,7.50,2.00,1.73,N/A
1641423600,Jan 05 2022 - 11:00pm,canceled,N/A,Rwanda,Senegal,N/A,N/A,3.00,0.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1641477600,Jan 06 2022 - 2:00pm,complete,N/A,Rwanda,Guinea,N/A,N/A,3.00,0.00,1.60,0.83,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,0,100,100,0,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1641682800,Jan 08 2022 - 11:00pm,canceled,N/A,Sweden,Finland,N/A,N/A,0.00,0.00,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1641942000,Jan 11 2022 - 11:00pm,canceled,N/A,Sweden,Finland,N/A,N/A,0.00,0.00,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1641996000,Jan 12 2022 - 2:00pm,complete,N/A,Iceland,Uganda,N/A,N/A,0.00,0.00,1.00,0.78,1,1,2,2,1,1,"6","31",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1642244400,Jan 15 2022 - 11:00am,complete,N/A,Iceland,South Korea,N/A,N/A,1.00,0.00,1.00,2.22,1,5,6,3,0,3,"55","15,27,29,75,85",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,0.00,1.00,4.40,3.15,1.70,0.00,2.25,0.00,0.00,0.00,0.00,N/A
1642366800,Jan 16 2022 - 9:00pm,complete,N/A,Peru,Panama,N/A,N/A,0.00,0.00,2.29,1.00,1,1,2,1,1,0,"38","72",4,3,0,0,1,0,0,0,0,1,10,12,6,4,4,8,-1,-1,46,54,0.00,0.00,1.57,1.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.63,3.75,5.20,1.22,1.89,3.15,6.25,2.10,1.73,Estadio Nacional de Lima
1642372200,Jan 16 2022 - 10:30pm,complete,N/A,Colombia,Honduras,N/A,N/A,0.00,0.00,3.00,0.80,2,1,3,1,1,0,"10,67","53",3,0,0,0,1,0,0,0,0,1,10,2,5,2,5,0,-1,-1,56,44,0.00,0.00,1.35,0.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,4.14,5.61,1.26,1.90,3.45,7.00,2.10,1.73,N/A
1642514400,Jan 18 2022 - 2:00pm,complete,N/A,Moldova,Uganda,N/A,N/A,0.00,1.00,0.00,0.78,2,3,5,3,2,1,"10,13","34,64,74",3,5,1,0,1,0,0,1,1,0,7,14,4,9,3,5,-1,-1,46,54,0.00,0.00,1.00,1.77,1.00,50,50,0,0,0,50,50,0,0,0.00,0.00,5.80,3.78,1.58,0.00,2.19,0.00,0.00,2.20,1.62,N/A
1642726800,Jan 21 2022 - 1:00am,complete,N/A,Peru,Jamaica,N/A,N/A,1.00,0.00,2.29,0.50,3,0,3,0,0,0,"48,66,82","",4,0,1,0,1,0,0,1,0,1,15,6,8,2,7,4,16,12,61,39,1.57,0.00,1.96,0.76,1.00,50,50,0,0,0,0,50,0,50,4.00,0.00,1.15,3.50,4.80,1.28,2.05,3.50,7.00,2.00,1.73,Estadio Nacional de Lima
1642762800,Jan 21 2022 - 11:00am,complete,N/A,South Korea,Moldova,N/A,N/A,3.00,0.00,2.22,0.00,4,0,4,2,2,0,"20,33,48,90'3","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.00,0.00,0.00,5.50,100,100,100,100,100,100,100,100,100,3.00,0.00,1.20,6.50,19.00,0.00,1.73,0.00,0.00,0.00,0.00,N/A
1642777200,Jan 21 2022 - 3:00pm,complete,N/A,Iraq,Uganda,N/A,N/A,0.00,2.00,2.00,0.78,1,0,1,1,1,0,"17","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.77,0.00,0.00,1.75,50,50,25,25,25,50,50,25,25,5.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1642798800,Jan 21 2022 - 9:00pm,complete,N/A,Bolivia,Trinidad and Tobago,N/A,N/A,0.00,0.00,1.00,1.33,5,0,5,2,2,0,"35,45,53,63,87","",8,2,0,0,1,0,0,0,0,1,23,4,16,2,7,2,-1,-1,60,40,0.00,0.00,3.13,0.68,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.17,6.45,12.27,1.17,1.57,1.95,4.00,2.75,1.40,Estadio Olímpico Patria
1642896000,Jan 23 2022 - 12:00am,canceled,N/A,Guatemala,Canada,N/A,N/A,0.00,0.00,1.63,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1642978800,Jan 23 2022 - 11:00pm,canceled,N/A,Indonesia,Bangladesh,N/A,N/A,0.00,0.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643238000,Jan 26 2022 - 11:00pm,canceled,N/A,Indonesia,Bangladesh,N/A,N/A,0.00,0.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643245200,Jan 27 2022 - 1:00am,canceled,N/A,Nicaragua,Guatemala,N/A,N/A,0.00,0.00,1.00,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olimpico del IND Managua
1643284800,Jan 27 2022 - 12:00pm,complete,N/A,Indonesia,Timor-Leste,N/A,N/A,0.00,0.00,2.60,0.25,4,1,5,1,0,1,"65,73,77,80","35",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kapten I Wayan Dipta
1643295600,Jan 27 2022 - 3:00pm,complete,N/A,Bahrain,Uganda,N/A,N/A,0.00,1.33,1.45,0.78,3,1,4,2,1,1,"29,56,89","9",2,7,-1,-1,-1,-1,-1,-1,-1,-1,12,10,6,5,6,5,-1,-1,62,38,0.00,1.77,1.74,1.44,1.34,34,34,17,17,17,34,50,17,17,5.00,0.00,1.33,3.30,3.05,1.50,2.41,4.80,9.50,2.20,1.62,Bahrain National Stadium
1643382000,Jan 28 2022 - 3:00pm,complete,N/A,Jordan,New Zealand,N/A,N/A,0.00,0.00,2.00,0.20,3,1,4,3,2,1,"21,33,80","30",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,3.05,2.24,1.42,2.13,3.95,8.00,2.10,1.67,King Abdullah International Stadium
1643407200,Jan 28 2022 - 10:00pm,complete,N/A,Suriname,Barbados,N/A,N/A,0.00,0.00,2.25,0.00,1,0,1,0,0,0,"48","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643410800,Jan 28 2022 - 11:00pm,canceled,N/A,Nicaragua,Belize,N/A,N/A,0.00,0.00,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643454000,Jan 29 2022 - 11:00am,complete,N/A,Nepal,Mauritius,N/A,N/A,0.00,0.00,1.86,1.00,1,0,1,0,0,0,"55","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dashrath Rangasala
1643473800,Jan 29 2022 - 4:30pm,complete,N/A,Kuwait,Libya,N/A,N/A,0.00,0.00,1.43,1.17,2,0,2,1,1,0,"8,48","",4,12,-1,-1,-1,-1,-1,-1,-1,-1,3,8,3,3,0,5,-1,-1,45,55,0.00,0.00,0.72,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.75,3.00,2.40,1.40,2.25,4.20,8.30,1.91,1.80,Al-Sadaqua Walsalam Stadium
1643504400,Jan 30 2022 - 1:00am,complete,N/A,Nicaragua,Belize,N/A,N/A,0.00,0.00,1.00,0.33,4,0,4,2,2,0,"19,28,50,87","",5,1,1,0,2,0,1,0,1,1,15,6,10,4,5,2,-1,-1,66,34,0.00,0.00,2.50,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.04,7.50,10.50,1.18,1.65,2.20,4.60,2.75,1.40,N/A
1643508000,Jan 30 2022 - 2:00am,canceled,N/A,Belize,Guatemala,N/A,N/A,0.00,0.00,0.33,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,0.00,0.00,0.00,2.00,0,50,50,50,0,50,50,50,50,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olimpico del IND Managua
1643544000,Jan 30 2022 - 12:00pm,complete,N/A,Indonesia,Timor-Leste,N/A,N/A,3.00,0.00,2.60,0.25,3,0,3,2,2,0,"5,41,72","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.00,100,100,100,100,100,0,100,100,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kapten I Wayan Dipta
1643580000,Jan 30 2022 - 10:00pm,canceled,N/A,Guyana,Barbados,N/A,N/A,0.00,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643713200,Feb 01 2022 - 11:00am,complete,N/A,Nepal,Mauritius,N/A,N/A,3.00,0.00,1.86,1.00,1,0,1,1,1,0,"10","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dashrath Rangasala
1643727300,Feb 01 2022 - 2:55pm,complete,N/A,Kuwait,Libya,N/A,N/A,3.00,0.00,1.43,1.17,0,2,2,1,0,1,"","25,90'1",4,1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,3,3,5,5,-1,-1,45,55,0.72,1.30,1.10,1.19,2.00,0,100,0,0,0,0,100,0,100,16.00,-2.00,1.76,3.00,2.10,1.48,2.50,4.30,9.00,2.10,1.67,Al-Sadaqua Walsalam Stadium
1643727600,Feb 01 2022 - 3:00pm,complete,N/A,Congo DR,Bahrain,N/A,N/A,0.00,3.00,2.00,1.45,1,0,1,0,0,0,"48","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,11,9,5,7,6,2,-1,-1,49,51,0.00,1.74,1.58,1.61,2.00,50,50,50,50,0,50,50,50,50,2.00,-1.00,2.00,3.20,3.40,1.31,2.03,3.48,6.65,1.86,1.90,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1643727600,Feb 01 2022 - 3:00pm,canceled,N/A,New Zealand,Uzbekistan,N/A,N/A,0.00,0.00,0.20,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,0.00,2.00,2.50,3.00,1.50,1.50,2.20,4.50,9.00,1.97,1.78,N/A
1643752800,Feb 01 2022 - 10:00pm,complete,N/A,Suriname,Guyana,N/A,N/A,3.00,0.00,2.25,1.33,2,1,3,1,1,0,"13,52","89",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1643763600,Feb 02 2022 - 1:00am,complete,N/A,Nicaragua,Belize,N/A,N/A,3.00,0.00,1.00,0.33,1,1,2,0,0,0,"65","76",4,1,2,0,1,1,0,2,0,2,7,5,4,4,3,1,-1,-1,59,41,2.50,0.92,1.23,0.95,4.00,0,100,100,100,0,100,100,100,100,6.00,3.00,1.13,7.00,21.00,0.00,1.62,0.00,0.00,0.00,0.00,N/A
1647622800,Mar 18 2022 - 5:00pm,complete,N/A,Iraq,Zambia,N/A,N/A,3.00,0.00,2.00,0.60,3,1,4,3,2,1,"11,24,78","30",3,4,0,0,2,0,0,0,1,1,7,8,6,4,1,4,-1,-1,52,48,0.00,0.00,1.38,1.26,0.50,0,0,0,0,0,0,50,0,0,0.00,-1.00,1.36,3.48,3.00,1.37,2.22,3.82,7.60,2.10,1.70,N/A
1647691200,Mar 19 2022 - 12:00pm,complete,N/A,Mauritius,Seychelles,N/A,N/A,0.00,0.00,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,25,0,25,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1648033200,Mar 23 2022 - 11:00am,complete,N/A,Laos,Mongolia,N/A,N/A,0.00,0.00,1.50,0.50,1,0,1,0,0,0,"58","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.28,3.25,3.30,1.23,1.75,2.80,5.15,1.60,2.21,New Laos National Stadium
1648036800,Mar 23 2022 - 12:00pm,complete,N/A,Malaysia,Philippines,N/A,N/A,0.00,0.00,2.00,1.00,0,1,1,1,0,1,"","3",2,2,-1,-1,-1,-1,-1,-1,-1,-1,22,7,6,3,16,4,-1,-1,57,43,0.00,0.00,2.18,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.51,3.42,2.83,0.00,1.91,0.00,0.00,0.00,0.00,The National Stadium
1648051200,Mar 23 2022 - 4:00pm,complete,N/A,Bahrain,India,N/A,N/A,1.50,0.00,1.45,0.20,2,1,3,1,1,0,"37,88","59",6,2,0,0,0,0,0,0,0,0,14,5,5,3,9,2,7,10,65,35,1.67,0.00,1.91,0.92,1.25,25,25,25,25,0,25,25,25,50,2.50,-1.00,1.36,4.40,8.60,1.26,1.90,3.35,6.75,2.20,1.62,Bahrain National Stadium
1648051200,Mar 23 2022 - 4:00pm,complete,N/A,Tanzania,Central African Republic,N/A,N/A,0.00,0.00,1.75,0.50,3,1,4,1,1,0,"10,63,90'2","66",8,5,1,0,2,0,0,1,1,1,10,9,4,2,6,7,-1,-1,56,44,0.00,0.00,1.31,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.30,3.00,3.25,1.62,2.88,5.75,10.75,2.50,1.50,Benjamin Mkapa National Stadium
1648051200,Mar 23 2022 - 4:00pm,complete,N/A,Guinea-Bissau,Equatorial Guinea,N/A,N/A,0.00,0.00,1.75,0.75,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1648054800,Mar 23 2022 - 5:00pm,complete,N/A,Gibraltar,Grenada,N/A,N/A,0.00,0.00,2.00,1.00,0,0,0,0,0,0,"","",3,5,1,0,0,0,1,0,0,0,13,9,6,3,7,6,25,11,41,59,0.00,0.00,1.99,1.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.25,1.58,1.22,2.25,3.05,5.80,2.00,1.73,Victoria Stadium
1648062000,Mar 23 2022 - 7:00pm,complete,N/A,Mozambique,Niger,N/A,N/A,0.00,0.00,0.25,1.25,1,1,2,0,0,0,"","",9,4,-1,-1,-1,-1,-1,-1,-1,-1,17,8,4,4,13,4,-1,-1,50,50,0.00,0.00,1.69,0.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.10,2.80,0.00,2.35,0.00,0.00,2.00,1.73,N/A
1648076400,Mar 23 2022 - 11:00pm,canceled,N/A,Madagascar,Afghanistan,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1648123200,Mar 24 2022 - 12:00pm,complete,N/A,Thailand,Nepal,N/A,N/A,0.00,3.00,2.00,1.86,2,0,2,0,0,0,"78,89","",7,0,0,0,1,0,0,0,1,0,23,6,7,3,16,3,-1,-1,79,21,0.00,0.00,3.31,0.77,0.50,0,0,0,0,0,0,25,0,25,0.00,-1.00,1.20,7.00,11.00,1.14,2.00,2.33,3.72,3.00,1.37,N/A
